NC_064035.1	17407350	17407600	peak14182	.	*
NC_064035.1	17478044	17478294	peak14217	.	*
NC_064035.1	17479790	17480040	peak14219	.	*
NC_064035.1	17588544	17588794	peak14263	.	*
NC_064035.1	17689655	17689905	peak14302	.	*
NC_064035.1	17692386	17692636	peak14309	.	*
NC_064035.1	17693723	17693973	peak14313	.	*
NC_064035.1	18073403	18073653	peak14437	.	*
NC_064035.1	18073977	18074227	peak14438	.	*
NC_064035.1	18095511	18095761	peak14447	.	*
NC_064035.1	18454318	18454568	peak14590	.	*
NC_064035.1	18528286	18528536	peak14632	.	*
NC_064035.1	18533638	18533888	peak14637	.	*
NC_064035.1	18571263	18571513	peak14658	.	*
NC_064035.1	19066099	19066349	peak14848	.	*
NC_064035.1	19067937	19068187	peak14850	.	*
NC_064035.1	19091192	19091442	peak14862	.	*
NC_064035.1	19416663	19416913	peak15062	.	*
NC_064035.1	19418718	19418968	peak15063	.	*
NC_064035.1	19427945	19428195	peak15072	.	*
NC_064035.1	19428283	19428533	peak15073	.	*
NC_064035.1	19429442	19429692	peak15075	.	*
NC_064035.1	19429750	19430000	peak15076	.	*
NC_064035.1	19430408	19430658	peak15078	.	*
NC_064035.1	19431138	19431388	peak15079	.	*
NC_064035.1	19432018	19432268	peak15081	.	*
NC_064035.1	20414428	20414678	peak15375	.	*
NC_064035.1	20422160	20422410	peak15377	.	*
NC_064035.1	20566256	20566506	peak15418	.	*
NC_064035.1	20652128	20652378	peak15438	.	*
NC_064035.1	20676593	20676843	peak15443	.	*
NC_064035.1	20677752	20678002	peak15445	.	*
NC_064035.1	20678456	20678706	peak15446	.	*
NC_064035.1	21089626	21089876	peak15556	.	*
NC_064035.1	21114135	21114385	peak15566	.	*
NC_064035.1	21575429	21575679	peak15673	.	*
NC_064036.1	617012	617262	peak15820	.	*
NC_064036.1	666279	666529	peak15847	.	*
NC_064036.1	767279	767529	peak15890	.	*
NC_064036.1	816133	816383	peak15909	.	*
NC_064036.1	816287	816536	peak15910	.	*
NC_064036.1	830674	830924	peak15918	.	*
NC_064036.1	849437	849687	peak15931	.	*
NC_064036.1	850760	851010	peak15934	.	*
NC_064036.1	1017418	1017668	peak16006	.	*
NC_064036.1	1185232	1185482	peak16036	.	*
NC_064036.1	1373086	1373336	peak16116	.	*
NC_064036.1	1454949	1455199	peak16156	.	*
NC_064036.1	1748760	1749010	peak16324	.	*
NC_064036.1	1798477	1798727	peak16340	.	*
NC_064036.1	1800070	1800320	peak16343	.	*
NC_064036.1	1937885	1938135	peak16401	.	*
NC_064036.1	1943600	1943850	peak16408	.	*
NC_064036.1	1944221	1944471	peak16409	.	*
NC_064036.1	2246073	2246323	peak16489	.	*
NC_064036.1	2368309	2368559	peak16548	.	*
NC_064036.1	2731946	2732196	peak16705	.	*
NC_064036.1	2754844	2755094	peak16715	.	*
NC_064036.1	3074658	3074908	peak16828	.	*
NC_064036.1	3428171	3428421	peak16933	.	*
NC_064036.1	3676973	3677223	peak17011	.	*
NC_064036.1	3677547	3677797	peak17012	.	*
NC_064036.1	3677920	3678170	peak17013	.	*
NC_064036.1	3741786	3742036	peak17026	.	*
NC_064036.1	3844005	3844255	peak17061	.	*
NC_064036.1	3891897	3892147	peak17072	.	*
NC_064036.1	3894114	3894364	peak17074	.	*
NC_064036.1	3938655	3938905	peak17100	.	*
NC_064036.1	3961900	3962150	peak17110	.	*
NC_064036.1	3963218	3963468	peak17112	.	*
NC_064036.1	4164895	4165145	peak17182	.	*
NC_064036.1	4166128	4166378	peak17183	.	*
NC_064036.1	4167639	4167889	peak17186	.	*
NC_064036.1	4231192	4231442	peak17201	.	*
NC_064036.1	4828007	4828257	peak17402	.	*
NC_064036.1	4905776	4906026	peak17433	.	*
NC_064036.1	5563406	5563656	peak17647	.	*
NC_064036.1	5835654	5835904	peak17792	.	*
NC_064036.1	6003786	6004036	peak17849	.	*
NC_064036.1	6023311	6023561	peak17859	.	*
NC_064036.1	6024391	6024641	peak17862	.	*
NC_064036.1	6247966	6248216	peak17973	.	*
NC_064036.1	6355097	6355347	peak18036	.	*
NC_064036.1	6418813	6419063	peak18063	.	*
NC_064036.1	6594806	6595056	peak18122	.	*
NC_064036.1	6618548	6618798	peak18129	.	*
NC_064036.1	6650299	6650549	peak18135	.	*
NC_064036.1	6651474	6651724	peak18137	.	*
NC_064036.1	6658257	6658507	peak18140	.	*
NC_064036.1	6744722	6744972	peak18175	.	*
NC_064036.1	6864988	6865238	peak18228	.	*
NC_064036.1	6891100	6891350	peak18232	.	*
NC_064036.1	6891941	6892191	peak18233	.	*
NC_064036.1	6984557	6984807	peak18271	.	*
NC_064036.1	7276059	7276309	peak18439	.	*
NC_064036.1	7310405	7310655	peak18461	.	*
NC_064036.1	7310856	7311106	peak18464	.	*
NC_064036.1	7314879	7315129	peak18469	.	*
NC_064036.1	7342857	7343107	peak18485	.	*
NC_064036.1	7477125	7477375	peak18563	.	*
NC_064036.1	7561888	7562138	peak18589	.	*
NC_064036.1	7579492	7579742	peak18596	.	*
NC_064036.1	7579769	7580019	peak18597	.	*
NC_064036.1	7673297	7673547	peak18628	.	*
NC_064036.1	7826368	7826618	peak18688	.	*
NC_064036.1	7912316	7912566	peak18726	.	*
NC_064036.1	8299948	8300198	peak18899	.	*
NC_064036.1	8329321	8329571	peak18916	.	*
NC_064036.1	8330182	8330432	peak18919	.	*
NC_064036.1	9055144	9055394	peak19107	.	*
NC_064036.1	9056846	9057096	peak19109	.	*
NC_064036.1	9466562	9466812	peak19251	.	*
NC_064036.1	9467679	9467929	peak19253	.	*
NC_064036.1	9467946	9468196	peak19254	.	*
NC_064036.1	9468197	9468447	peak19255	.	*
NC_064036.1	9777743	9777993	peak19401	.	*
NC_064036.1	9778201	9778451	peak19402	.	*
NC_064036.1	9779637	9779887	peak19403	.	*
NC_064036.1	9824746	9824996	peak19413	.	*
NC_064036.1	9826062	9826312	peak19415	.	*
NC_064036.1	9979226	9979476	peak19471	.	*
NC_064036.1	9979560	9979810	peak19472	.	*
NC_064036.1	10082604	10082854	peak19520	.	*
NC_064036.1	10196530	10196780	peak19581	.	*
NC_064036.1	10197673	10197923	peak19582	.	*
NC_064036.1	10198992	10199242	peak19583	.	*
NC_064036.1	10199485	10199735	peak19584	.	*
NC_064036.1	10392292	10392542	peak19672	.	*
NC_064036.1	10392585	10392835	peak19673	.	*
NC_064036.1	10395794	10396044	peak19676	.	*
NC_064036.1	10396087	10396337	peak19677	.	*
NC_064036.1	10556660	10556910	peak19740	.	*
NC_064036.1	10557377	10557627	peak19741	.	*
NC_064036.1	10605286	10605536	peak19778	.	*
NC_064036.1	10659312	10659562	peak19801	.	*
NC_064036.1	10876772	10877022	peak19887	.	*
NC_064036.1	11327918	11328168	peak20106	.	*
NC_064036.1	11658739	11658989	peak20218	.	*
NC_064036.1	11660474	11660724	peak20221	.	*
NC_064036.1	11670553	11670803	peak20224	.	*
NC_064036.1	11671099	11671349	peak20225	.	*
NC_064036.1	11671431	11671681	peak20226	.	*
NC_064036.1	11672464	11672714	peak20227	.	*
NC_064036.1	11672970	11673220	peak20228	.	*
NC_064036.1	11674450	11674700	peak20230	.	*
NC_064036.1	11675021	11675271	peak20231	.	*
NC_064036.1	11676088	11676338	peak20232	.	*
NC_064036.1	11685409	11685659	peak20236	.	*
NC_064036.1	11685912	11686162	peak20237	.	*
NC_064036.1	11835270	11835520	peak20281	.	*
NC_064036.1	11837781	11838031	peak20285	.	*
NC_064036.1	11838665	11838915	peak20286	.	*
NC_064036.1	12012273	12012523	peak20373	.	*
NC_064036.1	12147566	12147816	peak20442	.	*
NC_064036.1	12194588	12194838	peak20482	.	*
NC_064036.1	12273278	12273528	peak20513	.	*
NC_064036.1	12273600	12273850	peak20514	.	*
NC_064036.1	12285225	12285475	peak20520	.	*
NC_064036.1	12285574	12285824	peak20521	.	*
NC_064036.1	12285825	12286075	peak20522	.	*
NC_064036.1	12406692	12406942	peak20553	.	*
NC_064036.1	12653392	12653642	peak20638	.	*
NC_064036.1	12654455	12654705	peak20639	.	*
NC_064036.1	12655560	12655810	peak20641	.	*
NC_064036.1	12656886	12657136	peak20642	.	*
NC_064036.1	12709910	12710160	peak20660	.	*
NC_064036.1	12889328	12889578	peak20732	.	*
NC_064036.1	12890795	12891045	peak20735	.	*
NC_064036.1	12891820	12892070	peak20738	.	*
NC_064036.1	12892146	12892396	peak20739	.	*
NC_064036.1	12893326	12893576	peak20741	.	*
NC_064036.1	12916247	12916497	peak20762	.	*
NC_064036.1	13002285	13002535	peak20802	.	*
NC_064036.1	13163190	13163440	peak20868	.	*
NC_064036.1	13163494	13163744	peak20869	.	*
NC_064036.1	13164620	13164870	peak20871	.	*
NC_064036.1	13231591	13231841	peak20887	.	*
NC_064036.1	13528758	13529008	peak20992	.	*
NC_064036.1	13579463	13579713	peak21020	.	*
NC_064036.1	13592855	13593105	peak21030	.	*
NC_064036.1	13643961	13644211	peak21060	.	*
NC_064036.1	13698613	13698863	peak21080	.	*
NC_064036.1	13701554	13701804	peak21086	.	*
NC_064036.1	13749437	13749687	peak21115	.	*
NC_064036.1	13768249	13768499	peak21133	.	*
NC_064036.1	13979444	13979694	peak21222	.	*
NC_064036.1	13993588	13993838	peak21228	.	*
NC_064036.1	13994860	13995110	peak21229	.	*
NC_064036.1	14062237	14062487	peak21250	.	*
NC_064036.1	14067086	14067336	peak21254	.	*
NC_064036.1	14150276	14150526	peak21303	.	*
NC_064036.1	14175846	14176096	peak21311	.	*
NC_064036.1	14591299	14591549	peak21443	.	*
NC_064036.1	14592509	14592759	peak21444	.	*
NC_064036.1	14592801	14593051	peak21445	.	*
NC_064036.1	14654071	14654321	peak21472	.	*
NC_064036.1	15230486	15230736	peak21713	.	*
NC_064036.1	15269404	15269654	peak21731	.	*
NC_064036.1	15270362	15270612	peak21732	.	*
NC_064036.1	15271386	15271636	peak21733	.	*
NC_064036.1	15271997	15272247	peak21734	.	*
NC_064036.1	15272309	15272559	peak21735	.	*
NC_064036.1	15273469	15273719	peak21737	.	*
NC_064036.1	15275195	15275445	peak21740	.	*
NC_064036.1	15301327	15301577	peak21758	.	*
