NC_064034.1	21669224	21669474	peak7639	.	*
NC_064034.1	21671351	21671601	peak7642	.	*
NC_064034.1	21671873	21672123	peak7643	.	*
NC_064034.1	21673383	21673633	peak7644	.	*
NC_064034.1	21696489	21696739	peak7668	.	*
NC_064034.1	21794121	21794371	peak7700	.	*
NC_064034.1	21794585	21794835	peak7701	.	*
NC_064034.1	21801567	21801817	peak7702	.	*
NC_064034.1	21878395	21878645	peak7724	.	*
NC_064034.1	21878885	21879135	peak7725	.	*
NC_064034.1	21942534	21942783	peak7739	.	*
NC_064035.1	1166030	1166280	peak7897	.	*
NC_064035.1	1620480	1620730	peak8090	.	*
NC_064035.1	2033736	2033986	peak8238	.	*
NC_064035.1	2347245	2347495	peak8363	.	*
NC_064035.1	2440500	2440749	peak8400	.	*
NC_064035.1	2441465	2441715	peak8403	.	*
NC_064035.1	2520676	2520926	peak8441	.	*
NC_064035.1	3368644	3368894	peak8742	.	*
NC_064035.1	3369715	3369965	peak8744	.	*
NC_064035.1	3370349	3370599	peak8745	.	*
NC_064035.1	4027550	4027800	peak9030	.	*
NC_064035.1	4309399	4309649	peak9148	.	*
NC_064035.1	4399520	4399770	peak9179	.	*
NC_064035.1	4407795	4408045	peak9185	.	*
NC_064035.1	4538091	4538341	peak9227	.	*
NC_064035.1	5045827	5046077	peak9404	.	*
NC_064035.1	5187148	5187397	peak9481	.	*
NC_064035.1	5187341	5187591	peak9482	.	*
NC_064035.1	5660010	5660260	peak9734	.	*
NC_064035.1	5961889	5962139	peak9868	.	*
NC_064035.1	5962048	5962297	peak9869	.	*
NC_064035.1	5962468	5962718	peak9870	.	*
NC_064035.1	5963494	5963744	peak9872	.	*
NC_064035.1	6242176	6242426	peak9954	.	*
NC_064035.1	6358904	6359154	peak9985	.	*
NC_064035.1	6616487	6616737	peak10072	.	*
NC_064035.1	6691921	6692171	peak10107	.	*
NC_064035.1	6692596	6692846	peak10108	.	*
NC_064035.1	6834410	6834660	peak10159	.	*
NC_064035.1	7466729	7466979	peak10357	.	*
NC_064035.1	7469420	7469670	peak10363	.	*
NC_064035.1	7471198	7471448	peak10365	.	*
NC_064035.1	7875392	7875642	peak10502	.	*
NC_064035.1	7891869	7892119	peak10516	.	*
NC_064035.1	7892495	7892745	peak10518	.	*
NC_064035.1	7902840	7903090	peak10533	.	*
NC_064035.1	8190008	8190258	peak10651	.	*
NC_064035.1	8259641	8259891	peak10682	.	*
NC_064035.1	8260030	8260280	peak10683	.	*
NC_064035.1	8469263	8469513	peak10733	.	*
NC_064035.1	8710357	8710607	peak10819	.	*
NC_064035.1	8770007	8770257	peak10842	.	*
NC_064035.1	8814872	8815122	peak10861	.	*
NC_064035.1	8821064	8821314	peak10867	.	*
NC_064035.1	9035503	9035753	peak10973	.	*
NC_064035.1	9358780	9359030	peak11091	.	*
NC_064035.1	9911812	9912062	peak11320	.	*
NC_064035.1	10517500	10517750	peak11534	.	*
NC_064035.1	10541115	10541365	peak11556	.	*
NC_064035.1	10580546	10580796	peak11579	.	*
NC_064035.1	11278319	11278569	peak11873	.	*
NC_064035.1	11509098	11509348	peak11919	.	*
NC_064035.1	11881607	11881857	peak12067	.	*
NC_064035.1	12108625	12108875	peak12161	.	*
NC_064035.1	12192142	12192392	peak12191	.	*
NC_064035.1	12649971	12650221	peak12366	.	*
NC_064035.1	13104654	13104904	peak12566	.	*
NC_064035.1	13358359	13358609	peak12649	.	*
NC_064035.1	13386553	13386803	peak12663	.	*
NC_064035.1	14303330	14303580	peak12941	.	*
NC_064035.1	14304005	14304255	peak12942	.	*
NC_064035.1	14305228	14305478	peak12944	.	*
NC_064035.1	14351668	14351918	peak12958	.	*
NC_064035.1	14750089	14750339	peak13107	.	*
NC_064035.1	14750692	14750942	peak13108	.	*
NC_064035.1	14753536	14753786	peak13113	.	*
NC_064035.1	14755670	14755920	peak13116	.	*
NC_064035.1	14818513	14818763	peak13148	.	*
NC_064035.1	15406029	15406279	peak13328	.	*
NC_064035.1	15479949	15480199	peak13351	.	*
NC_064035.1	15811730	15811980	peak13507	.	*
NC_064035.1	16333680	16333930	peak13684	.	*
NC_064035.1	16432838	16433088	peak13765	.	*
NC_064035.1	16554893	16555143	peak13813	.	*
NC_064035.1	17053448	17053698	peak14019	.	*
NC_064035.1	17272639	17272889	peak14114	.	*
NC_064035.1	17573334	17573584	peak14251	.	*
NC_064035.1	17575662	17575912	peak14257	.	*
NC_064035.1	17684425	17684675	peak14294	.	*
NC_064035.1	17956788	17957038	peak14385	.	*
NC_064035.1	17957689	17957939	peak14386	.	*
NC_064035.1	17959280	17959530	peak14388	.	*
NC_064035.1	17960498	17960748	peak14391	.	*
NC_064035.1	18314849	18315099	peak14499	.	*
NC_064035.1	18388430	18388680	peak14536	.	*
NC_064035.1	18389334	18389584	peak14538	.	*
NC_064035.1	18392020	18392270	peak14542	.	*
NC_064035.1	18393877	18394127	peak14546	.	*
NC_064035.1	18394502	18394752	peak14548	.	*
NC_064035.1	18396154	18396404	peak14552	.	*
NC_064035.1	18396441	18396691	peak14553	.	*
NC_064035.1	18397405	18397655	peak14555	.	*
NC_064035.1	18402618	18402868	peak14560	.	*
NC_064035.1	18405467	18405717	peak14564	.	*
NC_064035.1	18454318	18454568	peak14590	.	*
NC_064035.1	18457849	18458099	peak14594	.	*
NC_064035.1	18524097	18524347	peak14626	.	*
NC_064035.1	18533174	18533424	peak14636	.	*
NC_064035.1	18536945	18537195	peak14640	.	*
NC_064035.1	18784352	18784602	peak14732	.	*
NC_064035.1	18784835	18785085	peak14733	.	*
NC_064035.1	19424304	19424554	peak15067	.	*
NC_064035.1	20445693	20445943	peak15382	.	*
NC_064035.1	20649709	20649959	peak15436	.	*
NC_064035.1	20652128	20652378	peak15438	.	*
NC_064035.1	21575429	21575679	peak15673	.	*
NC_064035.1	21580470	21580720	peak15678	.	*
NC_064035.1	21580753	21581003	peak15679	.	*
NC_064036.1	849437	849687	peak15931	.	*
NC_064036.1	850760	851010	peak15934	.	*
NC_064036.1	919064	919314	peak15969	.	*
NC_064036.1	935400	935650	peak15975	.	*
NC_064036.1	1054866	1055116	peak16011	.	*
NC_064036.1	1693815	1694065	peak16289	.	*
NC_064036.1	1803435	1803685	peak16349	.	*
NC_064036.1	1984159	1984409	peak16426	.	*
NC_064036.1	1985637	1985887	peak16427	.	*
NC_064036.1	2217455	2217705	peak16476	.	*
NC_064036.1	2242780	2243030	peak16486	.	*
NC_064036.1	2271832	2272082	peak16512	.	*
NC_064036.1	2272869	2273119	peak16514	.	*
NC_064036.1	2582107	2582357	peak16632	.	*
NC_064036.1	2727789	2728039	peak16698	.	*
NC_064036.1	2729201	2729451	peak16701	.	*
NC_064036.1	3138489	3138739	peak16849	.	*
NC_064036.1	3154025	3154275	peak16862	.	*
NC_064036.1	3277114	3277364	peak16894	.	*
NC_064036.1	3277384	3277633	peak16895	.	*
NC_064036.1	3464325	3464575	peak16947	.	*
NC_064036.1	3742184	3742434	peak17027	.	*
NC_064036.1	3745760	3746010	peak17033	.	*
NC_064036.1	3895792	3896042	peak17076	.	*
NC_064036.1	3895988	3896237	peak17077	.	*
NC_064036.1	3938655	3938905	peak17100	.	*
NC_064036.1	4324021	4324271	peak17230	.	*
NC_064036.1	4325390	4325640	peak17232	.	*
NC_064036.1	4475352	4475602	peak17273	.	*
NC_064036.1	4475748	4475998	peak17274	.	*
NC_064036.1	4539192	4539442	peak17293	.	*
NC_064036.1	4827607	4827857	peak17401	.	*
NC_064036.1	4828007	4828257	peak17402	.	*
NC_064036.1	4830053	4830303	peak17406	.	*
NC_064036.1	4830309	4830559	peak17407	.	*
NC_064036.1	4898129	4898379	peak17432	.	*
NC_064036.1	4977785	4978035	peak17450	.	*
NC_064036.1	4979649	4979899	peak17453	.	*
NC_064036.1	4979951	4980201	peak17454	.	*
NC_064036.1	5333834	5334084	peak17588	.	*
NC_064036.1	5337352	5337602	peak17593	.	*
NC_064036.1	5563406	5563656	peak17647	.	*
NC_064036.1	5569895	5570145	peak17660	.	*
NC_064036.1	5737684	5737934	peak17739	.	*
NC_064036.1	6279031	6279281	peak18000	.	*
NC_064036.1	6279609	6279859	peak18001	.	*
NC_064036.1	6282869	6283119	peak18005	.	*
NC_064036.1	6757863	6758113	peak18177	.	*
NC_064036.1	7031609	7031859	peak18287	.	*
NC_064036.1	7074117	7074367	peak18300	.	*
NC_064036.1	7180158	7180408	peak18357	.	*
NC_064036.1	7183566	7183816	peak18362	.	*
NC_064036.1	7196715	7196965	peak18384	.	*
NC_064036.1	7197316	7197566	peak18385	.	*
NC_064036.1	7197979	7198229	peak18386	.	*
NC_064036.1	7274978	7275228	peak18437	.	*
NC_064036.1	7276059	7276309	peak18439	.	*
NC_064036.1	7280479	7280729	peak18445	.	*
NC_064036.1	7310856	7311106	peak18464	.	*
NC_064036.1	7319304	7319554	peak18475	.	*
NC_064036.1	7418637	7418887	peak18510	.	*
NC_064036.1	7421279	7421529	peak18513	.	*
NC_064036.1	7826368	7826618	peak18688	.	*
NC_064036.1	7875488	7875738	peak18709	.	*
NC_064036.1	8345457	8345707	peak18924	.	*
NC_064036.1	9600588	9600838	peak19295	.	*
NC_064036.1	9601232	9601482	peak19296	.	*
NC_064036.1	9602306	9602556	peak19298	.	*
NC_064036.1	9771705	9771955	peak19394	.	*
NC_064036.1	9824746	9824996	peak19413	.	*
NC_064036.1	9865541	9865791	peak19429	.	*
NC_064036.1	10082604	10082854	peak19520	.	*
NC_064036.1	10127082	10127332	peak19554	.	*
NC_064036.1	10399297	10399547	peak19681	.	*
NC_064036.1	10440352	10440602	peak19696	.	*
NC_064036.1	10441423	10441673	peak19697	.	*
NC_064036.1	10604565	10604815	peak19776	.	*
NC_064036.1	10660181	10660431	peak19803	.	*
NC_064036.1	10965279	10965529	peak19941	.	*
NC_064036.1	11425888	11426138	peak20157	.	*
NC_064036.1	11447718	11447968	peak20163	.	*
NC_064036.1	11449258	11449508	peak20166	.	*
NC_064036.1	11454036	11454286	peak20171	.	*
NC_064036.1	11986878	11987128	peak20355	.	*
NC_064036.1	12195599	12195849	peak20484	.	*
NC_064036.1	12271556	12271806	peak20510	.	*
NC_064036.1	12950229	12950479	peak20777	.	*
NC_064036.1	13304810	13305060	peak20904	.	*
NC_064036.1	13305258	13305508	peak20905	.	*
NC_064036.1	13451002	13451252	peak20954	.	*
NC_064036.1	13451593	13451843	peak20955	.	*
NC_064036.1	13588887	13589137	peak21025	.	*
NC_064036.1	13589881	13590131	peak21026	.	*
NC_064036.1	13743137	13743387	peak21104	.	*
NC_064036.1	13806674	13806924	peak21149	.	*
NC_064036.1	13995855	13996105	peak21231	.	*
NC_064036.1	14040170	14040420	peak21244	.	*
NC_064036.1	14146417	14146667	peak21300	.	*
NC_064036.1	14596168	14596418	peak21449	.	*
NC_064036.1	14596689	14596939	peak21450	.	*
NC_064036.1	14740721	14740971	peak21511	.	*
NC_064036.1	14741522	14741772	peak21513	.	*
NC_064036.1	14748603	14748853	peak21526	.	*
NC_064036.1	14749102	14749352	peak21527	.	*
NC_064036.1	14749965	14750215	peak21529	.	*
NC_064036.1	14886439	14886689	peak21567	.	*
NC_064036.1	14887611	14887861	peak21568	.	*
NC_064036.1	15230486	15230736	peak21713	.	*
NC_064036.1	15239557	15239807	peak21717	.	*
NC_064036.1	15239983	15240233	peak21718	.	*
NC_064036.1	15312887	15313137	peak21773	.	*
NC_064036.1	15668087	15668337	peak21916	.	*
NC_064036.1	16007604	16007854	peak22010	.	*
NC_064036.1	16064597	16064847	peak22029	.	*
NC_064036.1	17104531	17104781	peak22324	.	*
NC_064036.1	17105221	17105471	peak22325	.	*
NC_064036.1	17138076	17138326	peak22338	.	*
NC_064036.1	17177730	17177980	peak22351	.	*
NC_064036.1	17179162	17179412	peak22353	.	*
NC_064036.1	17202103	17202353	peak22374	.	*
NC_064036.1	17202758	17203008	peak22375	.	*
NC_064036.1	17444154	17444404	peak22444	.	*
NC_064036.1	17454648	17454898	peak22451	.	*
NC_064036.1	17456975	17457225	peak22454	.	*
NC_064036.1	18150703	18150953	peak22678	.	*
NC_064036.1	19191228	19191478	peak22942	.	*
NC_064036.1	19244992	19245242	peak22965	.	*
NC_064037.1	1043520	1043770	peak23423	.	*
NC_064037.1	1232399	1232649	peak23519	.	*
NC_064037.1	1232692	1232942	peak23520	.	*
NC_064037.1	1233542	1233792	peak23521	.	*
NC_064037.1	1234279	1234529	peak23522	.	*
NC_064037.1	1235784	1236034	peak23524	.	*
NC_064037.1	1236144	1236394	peak23525	.	*
NC_064037.1	1626145	1626395	peak23681	.	*
NC_064037.1	1776313	1776563	peak23737	.	*
NC_064037.1	1878661	1878911	peak23772	.	*
NC_064037.1	1879274	1879524	peak23773	.	*
NC_064037.1	1880317	1880567	peak23775	.	*
NC_064037.1	1979535	1979785	peak23818	.	*
NC_064037.1	1998983	1999233	peak23831	.	*
NC_064037.1	2292230	2292480	peak23916	.	*
NC_064037.1	2518076	2518326	peak24020	.	*
NC_064037.1	2526754	2527004	peak24032	.	*
NC_064037.1	2752286	2752536	peak24104	.	*
NC_064037.1	2756063	2756313	peak24108	.	*
NC_064037.1	3184532	3184782	peak24272	.	*
NC_064037.1	4290910	4291160	peak24673	.	*
NC_064037.1	4294260	4294510	peak24677	.	*
NC_064037.1	4294888	4295138	peak24679	.	*
NC_064037.1	4295143	4295393	peak24680	.	*
NC_064037.1	4363304	4363554	peak24714	.	*
NC_064037.1	4696398	4696648	peak24809	.	*
NC_064037.1	4740936	4741186	peak24847	.	*
NC_064037.1	4801868	4802118	peak24871	.	*
NC_064037.1	5017572	5017822	peak24967	.	*
NC_064037.1	5018377	5018627	peak24968	.	*
NC_064037.1	5026829	5027079	peak24971	.	*
NC_064037.1	5027491	5027741	peak24973	.	*
NC_064037.1	5501279	5501529	peak25142	.	*
NC_064037.1	5545688	5545938	peak25160	.	*
NC_064037.1	5856932	5857182	peak25288	.	*
NC_064037.1	5861125	5861375	peak25292	.	*
NC_064037.1	5875160	5875410	peak25302	.	*
NC_064037.1	5905818	5906068	peak25319	.	*
NC_064037.1	5910111	5910361	peak25327	.	*
NC_064037.1	5912604	5912854	peak25331	.	*
NC_064037.1	6178029	6178279	peak25410	.	*
NC_064037.1	6561460	6561710	peak25594	.	*
NC_064037.1	6564561	6564811	peak25597	.	*
NC_064037.1	6616769	6617019	peak25619	.	*
NC_064037.1	6618378	6618628	peak25623	.	*
NC_064037.1	7039863	7040113	peak25760	.	*
NC_064037.1	7041595	7041845	peak25763	.	*
NC_064037.1	7234655	7234905	peak25847	.	*
NC_064037.1	7236942	7237192	peak25848	.	*
NC_064037.1	7339023	7339273	peak25889	.	*
NC_064037.1	7339930	7340180	peak25891	.	*
NC_064037.1	7343437	7343687	peak25895	.	*
NC_064037.1	7350327	7350577	peak25896	.	*
NC_064037.1	7353608	7353858	peak25897	.	*
NC_064037.1	7387494	7387744	peak25910	.	*
NC_064037.1	7388358	7388608	peak25911	.	*
NC_064037.1	7684913	7685163	peak26039	.	*
NC_064037.1	7687069	7687319	peak26043	.	*
NC_064037.1	7849110	7849360	peak26082	.	*
NC_064037.1	7850201	7850451	peak26084	.	*
NC_064037.1	7900954	7901204	peak26102	.	*
NC_064037.1	8220588	8220838	peak26227	.	*
NC_064037.1	8513857	8514107	peak26305	.	*
NC_064037.1	8514280	8514530	peak26306	.	*
NC_064037.1	8515022	8515272	peak26307	.	*
NC_064037.1	8515487	8515737	peak26308	.	*
NC_064037.1	8517836	8518086	peak26312	.	*
NC_064037.1	8518318	8518568	peak26313	.	*
NC_064037.1	8518670	8518920	peak26314	.	*
NC_064037.1	8519387	8519637	peak26315	.	*
NC_064037.1	8519797	8520047	peak26316	.	*
NC_064037.1	8522906	8523156	peak26320	.	*
NC_064037.1	8646868	8647118	peak26358	.	*
NC_064037.1	8653430	8653680	peak26363	.	*
NC_064037.1	8679724	8679974	peak26375	.	*
NC_064037.1	8682822	8683072	peak26380	.	*
NC_064037.1	8683712	8683962	peak26381	.	*
NC_064037.1	8684614	8684864	peak26383	.	*
NC_064037.1	8824993	8825243	peak26425	.	*
NC_064037.1	9524417	9524667	peak26676	.	*
NC_064037.1	9531961	9532211	peak26685	.	*
NC_064037.1	9538438	9538688	peak26692	.	*
NC_064037.1	9661784	9662034	peak26753	.	*
NC_064037.1	10163234	10163484	peak26904	.	*
NC_064037.1	10198581	10198831	peak26923	.	*
NC_064037.1	10437309	10437559	peak27012	.	*
NC_064037.1	12563121	12563371	peak27777	.	*
NC_064037.1	12749055	12749305	peak27793	.	*
NC_064037.1	12758390	12758640	peak27798	.	*
NC_064037.1	12759094	12759344	peak27800	.	*
NC_064037.1	12927303	12927553	peak27856	.	*
NC_064037.1	13626901	13627151	peak28087	.	*
NC_064037.1	14116672	14116922	peak28237	.	*
NC_064037.1	14117696	14117946	peak28239	.	*
NC_064037.1	15660234	15660484	peak28752	.	*
NC_064037.1	15669586	15669836	peak28759	.	*
NC_064037.1	15876341	15876591	peak28820	.	*
NC_064037.1	15879979	15880229	peak28824	.	*
NC_064037.1	15880249	15880499	peak28825	.	*
NC_064037.1	15886719	15886969	peak28835	.	*
NC_064037.1	15887306	15887556	peak28836	.	*
NC_064037.1	15887563	15887813	peak28837	.	*
NC_064037.1	15888373	15888623	peak28838	.	*
NC_064037.1	15888889	15889139	peak28839	.	*
NC_064037.1	15892869	15893119	peak28846	.	*
NC_064037.1	15893133	15893383	peak28847	.	*
NC_064037.1	15893400	15893650	peak28848	.	*
NC_064037.1	15894316	15894566	peak28849	.	*
NC_064037.1	16509105	16509355	peak29061	.	*
NC_064037.1	17124834	17125084	peak29239	.	*
NC_064037.1	17412307	17412556	peak29333	.	*
NC_064037.1	17538956	17539206	peak29380	.	*
NC_064037.1	17809700	17809950	peak29510	.	*
NC_064038.1	4245317	4245567	peak30615	.	*
NC_064038.1	4249500	4249750	peak30622	.	*
NC_064038.1	4468213	4468463	peak30699	.	*
NC_064038.1	4888319	4888569	peak30882	.	*
NC_064038.1	5838853	5839103	peak31152	.	*
NC_064038.1	5840772	5841022	peak31154	.	*
NC_064038.1	5895530	5895780	peak31206	.	*
NC_064038.1	5896129	5896379	peak31207	.	*
NC_064038.1	6481062	6481312	peak31488	.	*
NC_064038.1	6998404	6998654	peak31619	.	*
NC_064038.1	7064320	7064570	peak31639	.	*
NC_064038.1	7064650	7064900	peak31640	.	*
NC_064038.1	7111376	7111626	peak31678	.	*
NC_064038.1	7113456	7113706	peak31681	.	*
NC_064038.1	7526789	7527039	peak31773	.	*
NC_064038.1	7735986	7736236	peak31829	.	*
NC_064038.1	7851522	7851772	peak31855	.	*
NC_064038.1	8151579	8151829	peak31976	.	*
NC_064038.1	8481382	8481632	peak32068	.	*
NC_064038.1	8488839	8489089	peak32072	.	*
NC_064038.1	8688571	8688821	peak32128	.	*
NC_064038.1	8690546	8690796	peak32131	.	*
NC_064038.1	9087954	9088204	peak32251	.	*
NC_064038.1	9135948	9136198	peak32281	.	*
NC_064038.1	9284154	9284404	peak32317	.	*
NC_064038.1	9314679	9314929	peak32341	.	*
NC_064038.1	9316000	9316250	peak32342	.	*
NC_064038.1	9327236	9327486	peak32361	.	*
NC_064038.1	9333761	9334011	peak32373	.	*
NC_064038.1	9339528	9339778	peak32381	.	*
NC_064038.1	9511135	9511385	peak32466	.	*
NC_064038.1	9766118	9766368	peak32538	.	*
NC_064038.1	9918804	9919054	peak32608	.	*
NC_064038.1	10483405	10483655	peak32814	.	*
NC_064038.1	10725312	10725562	peak32920	.	*
NC_064038.1	11164040	11164290	peak33060	.	*
NC_064038.1	11332845	11333095	peak33123	.	*
NC_064038.1	11385944	11386194	peak33153	.	*
NC_064038.1	11480267	11480517	peak33195	.	*
NC_064038.1	11833609	11833859	peak33313	.	*
NC_064038.1	12302360	12302610	peak33383	.	*
NC_064038.1	12420333	12420583	peak33423	.	*
NC_064038.1	12422164	12422414	peak33427	.	*
NC_064038.1	12979617	12979867	peak33657	.	*
NC_064038.1	12980371	12980621	peak33658	.	*
NC_064038.1	13310064	13310314	peak33728	.	*
NC_064038.1	13313367	13313617	peak33730	.	*
NC_064038.1	13314054	13314304	peak33732	.	*
NC_064038.1	13349228	13349478	peak33741	.	*
NC_064038.1	13364267	13364517	peak33754	.	*
NC_064038.1	13365459	13365709	peak33756	.	*
NC_064038.1	13560906	13561156	peak33832	.	*
NC_064038.1	13563850	13564100	peak33838	.	*
NC_064038.1	16678101	16678351	peak34575	.	*
NC_064038.1	16678491	16678741	peak34576	.	*
NC_064038.1	16870472	16870722	peak34624	.	*
NC_064038.1	17225571	17225821	peak34678	.	*
NC_064039.1	49907	50157	peak34985	.	*
NC_064039.1	55975	56225	peak34986	.	*
NC_064039.1	56805	57055	peak34987	.	*
NC_064039.1	61884	62134	peak34989	.	*
NC_064039.1	66168	66418	peak34995	.	*
NC_064039.1	207948	208198	peak35061	.	*
NC_064039.1	260518	260768	peak35084	.	*
NC_064039.1	656778	657028	peak35244	.	*
NC_064039.1	798371	798621	peak35291	.	*
NC_064039.1	1041674	1041924	peak35404	.	*
NC_064039.1	1542164	1542414	peak35554	.	*
NC_064039.1	1957755	1958005	peak35683	.	*
NC_064039.1	2262737	2262987	peak35763	.	*
NC_064039.1	2264152	2264402	peak35765	.	*
NC_064039.1	2318730	2318980	peak35799	.	*
NC_064039.1	2454245	2454495	peak35842	.	*
NC_064039.1	2546287	2546537	peak35892	.	*
