seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	8763801	8764051	peak3104	.	*	3.85543564121496	6.07986793641301e-05	0.00320559448131713
NC_064034.1	8770828	8771078	peak3114	.	*	3.75247864532821	0.00246388694244857	0.0449281921468269
NC_064034.1	8773839	8774089	peak3121	.	*	2.59245523032229	1.00766792195064e-06	0.000138366887431553
NC_064034.1	8774091	8774341	peak3122	.	*	1.40551110015375	0.00140662670934746	0.0314118573543948
NC_064034.1	9210230	9210480	peak3287	.	*	3.44149083582706	0.000312332393687757	0.0106159339202227
NC_064034.1	9211702	9211952	peak3290	.	*	2.28531026716519	3.68763101927645e-08	1.0528534449753e-05
NC_064034.1	9367009	9367259	peak3368	.	*	1.81072975605703	1.03406302527992e-05	0.000837657478508337
NC_064034.1	9369248	9369497	peak3372	.	*	2.63511672300514	0.00153804123861185	0.0320132600036787
NC_064034.1	9393315	9393565	peak3388	.	*	6.24379998138216	0.00259868133710157	0.0449281921468269
NC_064034.1	9739602	9739852	peak3532	.	*	1.90998994326078	0.000131657300099206	0.00584234095337592
NC_064034.1	10068849	10069099	peak3632	.	*	1.32275177953609	0.00169719833279325	0.0346211986678719
NC_064034.1	10133717	10133967	peak3667	.	*	2.58430091859328	2.8245488960389e-05	0.00180510740641324
NC_064034.1	10135228	10135478	peak3669	.	*	3.14727746569187	0.00155689731614149	0.0322284133896759
NC_064034.1	10158903	10159153	peak3696	.	*	2.31427217285785	1.54528610795717e-12	2.205968809963e-09
NC_064034.1	10166367	10166617	peak3702	.	*	7.28003035431612	1.0303128682495e-06	0.000139952372732059
NC_064034.1	10173720	10173970	peak3709	.	*	3.4710758324259	1.04740455703209e-09	5.74250933224986e-07
NC_064034.1	10175531	10175781	peak3711	.	*	4.58410383513496	1.64689154030606e-07	3.33165277913253e-05
NC_064034.1	10175933	10176183	peak3712	.	*	7.55293659240488	0.000165836216982246	0.00674578934240687
NC_064034.1	10387152	10387402	peak3828	.	*	3.60547566326266	0.00242229718450182	0.0449281921468269
NC_064034.1	10467488	10467738	peak3847	.	*	2.9677894464899	0.000119762531093521	0.00537758641100048
NC_064034.1	10474957	10475207	peak3859	.	*	6.47229262609483	0.00121591237666786	0.0291418092876871
NC_064034.1	10496550	10496800	peak3874	.	*	2.52939785185215	2.55268627658881e-05	0.00169322982552642
NC_064034.1	10498333	10498583	peak3876	.	*	1.89845509842779	0.00245813821783093	0.0449281921468269
NC_064034.1	10513523	10513773	peak3882	.	*	3.67352536198166	0.000178644841309885	0.00714390522912575
NC_064034.1	10567588	10567838	peak3907	.	*	2.2647551184742	0.0015433279017841	0.0320791945814651
NC_064034.1	11248093	11248343	peak4105	.	*	4.13230603908015	3.83994292838707e-09	1.6051385743744e-06
NC_064034.1	11248442	11248692	peak4106	.	*	4.19902903965992	0.00146574429381642	0.0314118573543948
NC_064034.1	11302954	11303204	peak4131	.	*	1.23476227185162	0.000889436403156122	0.0221231377025216
NC_064034.1	11352288	11352538	peak4170	.	*	3.01811925127417	0.0005794309938477	0.0164316900279299
NC_064034.1	11665086	11665336	peak4263	.	*	2.68089227559548	1.15839171326325e-06	0.00015189587006152
NC_064034.1	11767093	11767343	peak4299	.	*	7.51877311621823	2.12981845746451e-06	0.00024415464316934
NC_064034.1	11768088	11768338	peak4300	.	*	3.21585845670599	0.00218861282751261	0.0423064112961857
NC_064034.1	12201741	12201991	peak4431	.	*	4.12446894026354	4.82522423259111e-07	7.52306194890991e-05
NC_064034.1	12202651	12202901	peak4432	.	*	2.00270335537566	0.000840851013998793	0.0216384440517493
NC_064034.1	12272799	12273049	peak4471	.	*	2.8788215171162	7.38336634881493e-05	0.00376432276247532
NC_064034.1	12273455	12273705	peak4472	.	*	4.35144487624671	6.59026123653819e-09	2.46841170869544e-06
NC_064034.1	12282017	12282267	peak4474	.	*	5.9130547816312	0.00259868133710157	0.0449281921468269
NC_064034.1	12282397	12282647	peak4475	.	*	6.62860371644263	4.68678296833833e-05	0.00266618044649983
NC_064034.1	12283812	12284062	peak4476	.	*	6.71672252266104	0.000495738668550349	0.014636004601757
NC_064034.1	12650288	12650538	peak4640	.	*	7.12656704368747	0.000495738668550349	0.014636004601757
NC_064034.1	12713740	12713990	peak4678	.	*	6.75223800486813	0.000859131455610032	0.0216384440517493
NC_064034.1	12718412	12718662	peak4680	.	*	2.43378033903531	0.00159176054921023	0.0327529516326477
NC_064034.1	12835428	12835678	peak4718	.	*	1.94357932258186	0.00253179579109104	0.0449281921468269
NC_064034.1	12882343	12882593	peak4752	.	*	2.94383965201144	0.0015118520867555	0.0316544258255788
NC_064034.1	13054886	13055136	peak4815	.	*	2.61559322088616	2.7223788827062e-05	0.00178003896094675
NC_064034.1	13339750	13340000	peak4930	.	*	7.09167052665738	0.000165836216982246	0.00674578934240687
NC_064034.1	13438036	13438286	peak4990	.	*	7.34624191958131	0.000165836216982246	0.00674578934240687
NC_064034.1	13438751	13439001	peak4991	.	*	4.9905865358076	0.00122529894169726	0.0291528672732121
NC_064034.1	13541736	13541986	peak5042	.	*	6.83756715883164	0.000286536683292796	0.00994922691965714
NC_064034.1	13745056	13745306	peak5113	.	*	3.3862242987069	0.00246388857535209	0.0449281921468269
NC_064034.1	15061494	15061744	peak5320	.	*	2.62625461047317	4.60599065285693e-28	3.48489252795155e-23
NC_064034.1	15419704	15419954	peak5403	.	*	6.84789390563917	0.00259868133710157	0.0449281921468269
NC_064034.1	15704671	15704921	peak5474	.	*	1.70987570966805	0.000123448988351977	0.00550716418556047
NC_064034.1	15962785	15963035	peak5574	.	*	1.48994782077899	0.00245813821783093	0.0449281921468269
NC_064034.1	16195720	16195969	peak5658	.	*	1.84641562640968	0.00103912173989632	0.0251939151331268
NC_064034.1	16195949	16196199	peak5659	.	*	1.873712987413	4.97629510008443e-09	1.94075508903293e-06
NC_064034.1	16498071	16498321	peak5753	.	*	3.88785066713085	0.000533892905381494	0.0153766034340174
NC_064034.1	16734908	16735158	peak5826	.	*	7.67376603109782	3.23151361310503e-05	0.00196382586319298
NC_064034.1	16738350	16738600	peak5830	.	*	4.46995075766365	6.42353712021781e-10	3.85846048875215e-07
NC_064034.1	16741989	16742239	peak5834	.	*	8.70861825884617	4.16053834536268e-07	6.69758911407724e-05
NC_064034.1	16745772	16746022	peak5837	.	*	6.56550591479799	0.00259868133710157	0.0449281921468269
NC_064034.1	16858445	16858695	peak5866	.	*	1.66435449865467	0.00164281293866638	0.0336387623652229
NC_064034.1	16858878	16859128	peak5867	.	*	7.60069778679726	0.000165836216982246	0.00674578934240687
NC_064034.1	16883344	16883594	peak5884	.	*	3.83107712571135	0.000296115486150914	0.0102208474827455
NC_064034.1	16884860	16885110	peak5888	.	*	1.66176617175533	2.0922803971932e-05	0.00142485989965471
NC_064034.1	16885325	16885575	peak5889	.	*	1.89743792656022	5.49368778736989e-05	0.00299120582515458
NC_064034.1	16891039	16891289	peak5896	.	*	2.74590769307613	8.56056082167526e-05	0.00417865826947065
NC_064034.1	17148234	17148484	peak5986	.	*	1.90965959091942	0.00258404701129211	0.0449281921468269
NC_064034.1	17339514	17339764	peak6039	.	*	7.48261398517865	0.0014921255000224	0.0314118573543948
NC_064034.1	17441879	17442129	peak6069	.	*	7.40024438080872	0.00259868133710157	0.0449281921468269
NC_064034.1	17453452	17453702	peak6077	.	*	3.11388651821615	2.52613370003664e-08	7.67579420661735e-06
NC_064034.1	17453616	17453865	peak6078	.	*	2.49123796170849	0.00142377016431017	0.0314118573543948
NC_064034.1	18694979	18695229	peak6530	.	*	3.27690076360018	9.0586611423262e-08	2.10238742953497e-05
NC_064034.1	19155805	19156055	peak6675	.	*	6.72855310963217	0.0014921255000224	0.0314118573543948
NC_064034.1	19156978	19157228	peak6677	.	*	6.90463981270227	0.0014921255000224	0.0314118573543948
NC_064034.1	19320895	19321145	peak6732	.	*	3.8885717993285	0.000246903443841104	0.00920232244385121
NC_064034.1	19322636	19322886	peak6736	.	*	3.99758378774619	0.000718803168940208	0.0198484115919767
NC_064034.1	19327407	19327657	peak6744	.	*	2.25864171367753	3.02028741954958e-06	0.000331181081395828
NC_064034.1	19328111	19328361	peak6746	.	*	1.96170044424569	0.00258384491458645	0.0449281921468269
NC_064034.1	19394348	19394598	peak6774	.	*	6.10300903111863	0.00259868133710157	0.0449281921468269
NC_064034.1	19395880	19396130	peak6775	.	*	3.13292781638801	2.98260211401942e-07	5.23581614725544e-05
NC_064034.1	19888295	19888545	peak6943	.	*	3.45657662653259	0.00249763105546567	0.0449281921468269
NC_064034.1	19888642	19888892	peak6944	.	*	2.52763644623068	0.0025490379714124	0.0449281921468269
NC_064034.1	19899429	19899679	peak6959	.	*	4.70982743782855	1.18940929848894e-05	0.00092203593774255
NC_064034.1	20069618	20069868	peak7042	.	*	2.11270561725413	0.00218029609401392	0.0423064112961857
NC_064034.1	20313159	20313409	peak7133	.	*	7.2320325296277	0.000859131455610032	0.0216384440517493
NC_064034.1	20424686	20424936	peak7168	.	*	3.26923722548697	1.09946602615814e-08	3.79842920269977e-06
NC_064034.1	20425246	20425496	peak7169	.	*	3.35806737125067	2.62981814237509e-09	1.19862675091626e-06
NC_064034.1	20655377	20655627	peak7226	.	*	1.56527502826815	3.65657620846596e-07	6.1753695520655e-05
NC_064034.1	20777881	20778131	peak7255	.	*	3.59022466443141	0.000198971147183745	0.00780412493308561
NC_064034.1	20783130	20783380	peak7258	.	*	3.38908164835641	0.00138099374162914	0.0314118573543948
NC_064034.1	21033918	21034168	peak7340	.	*	2.68884426716983	0.000305123235562783	0.0104271111123217
NC_064034.1	21038094	21038344	peak7344	.	*	3.20656770628927	0.000120166952044612	0.00539254542805181
NC_064034.1	21040449	21040699	peak7348	.	*	5.18316670983904	3.21208920434766e-08	9.31136663605148e-06
NC_064034.1	21041921	21042171	peak7349	.	*	3.29703023545959	0.0014809675712442	0.0314118573543948
NC_064034.1	21047339	21047589	peak7357	.	*	3.61037876584066	1.40519828550268e-10	1.08487043144013e-07
NC_064034.1	21055607	21055857	peak7363	.	*	1.40717688952329	0.00162887842687313	0.033380536776062
NC_064034.1	21108681	21108931	peak7388	.	*	7.18697935754182	0.00259868133710157	0.0449281921468269
NC_064034.1	21477991	21478241	peak7566	.	*	2.42652786500036	4.51948772040337e-09	1.79970758381957e-06
NC_064034.1	21649536	21649786	peak7628	.	*	5.63425651171384	0.000707772001579475	0.0196947516143814
NC_064034.1	21650146	21650395	peak7629	.	*	6.10979275134256	0.00121591237666786	0.0291418092876871
NC_064034.1	21658412	21658662	peak7635	.	*	4.76911104392979	1.63424184923043e-07	3.31492596012801e-05
NC_064035.1	1076019	1076269	peak7869	.	*	3.32759045574006	0.000203389596889124	0.00792402518055156
NC_064035.1	1113798	1114048	peak7876	.	*	3.60818173063495	0.000729993260674105	0.019953518037863
NC_064035.1	1166030	1166280	peak7897	.	*	1.22876963444152	4.11383979778325e-07	6.69758911407724e-05
NC_064035.1	1166361	1166611	peak7898	.	*	2.11375090097358	0.000133771176557855	0.00592571851192466
NC_064035.1	1284529	1284779	peak7948	.	*	5.10513276394701	0.000241188543916666	0.00912416261636746
NC_064035.1	1393567	1393817	peak7982	.	*	5.2159211525227	5.88879957771366e-21	2.22773288024908e-16
NC_064035.1	1522065	1522315	peak8031	.	*	2.99712374734033	3.13949221936649e-06	0.000338850187328486
NC_064035.1	1736074	1736324	peak8135	.	*	5.28668730703621	1.09021379605708e-06	0.000145992169574652
NC_064035.1	2033336	2033586	peak8237	.	*	3.82995941325801	0.000107027762847799	0.00491068558948726
NC_064035.1	2034639	2034889	peak8240	.	*	2.79171758604541	1.28789462000393e-05	0.000987255389559243
NC_064035.1	2122070	2122320	peak8274	.	*	6.60244543455844	9.6076878631518e-05	0.00446784058835935
NC_064035.1	2561383	2561633	peak8454	.	*	1.14958499008593	2.77806178115692e-06	0.000307292623336744
NC_064035.1	2588744	2588994	peak8462	.	*	6.80823418174192	0.000495738668550349	0.014636004601757
NC_064035.1	2603294	2603544	peak8479	.	*	2.46484065866517	4.70842392614438e-07	7.40225581043653e-05
NC_064035.1	2844073	2844323	peak8557	.	*	1.94220879794953	0.000100149865935447	0.00464297724061023
NC_064035.1	2967902	2968152	peak8588	.	*	3.41822839037198	0.000911803931905805	0.0225521691690072
NC_064035.1	2968880	2969130	peak8590	.	*	4.15699785262407	3.57907056501732e-05	0.00215447843220482
NC_064035.1	3016984	3017234	peak8610	.	*	1.94290932361108	0.000758249763207303	0.0203798142395256
NC_064035.1	3052318	3052568	peak8621	.	*	4.4235260527456	0.00212288533303528	0.0421015738656486
NC_064035.1	3539801	3540051	peak8847	.	*	3.19042660203447	4.07664652347285e-09	1.66723824846463e-06
NC_064035.1	3544118	3544368	peak8853	.	*	3.69434509699595	0.000178005244002247	0.00712963301281633
NC_064035.1	4170550	4170800	peak9088	.	*	3.01814170336187	0.00218029609401392	0.0423064112961857
NC_064035.1	4399126	4399376	peak9178	.	*	3.37152402558354	0.000115397786926131	0.00521564907934949
NC_064035.1	4538091	4538341	peak9227	.	*	2.467058044278	0.000204351945887221	0.00794515325068198
NC_064035.1	4745676	4745926	peak9290	.	*	7.77094773161066	9.6076878631518e-05	0.00446784058835935
NC_064035.1	4746398	4746648	peak9291	.	*	3.50089991588194	0.000920652267823892	0.0227190315014859
NC_064035.1	4747542	4747792	peak9293	.	*	4.61031377560551	0.000244030300633402	0.0091538584759163
NC_064035.1	5432993	5433243	peak9627	.	*	7.11516069420496	0.000859131455610032	0.0216384440517493
NC_064035.1	5560608	5560858	peak9681	.	*	3.72846987701473	5.09386359358543e-06	0.000490957604446718
NC_064035.1	5586218	5586468	peak9701	.	*	5.40324373094622	0.000492309053505325	0.014636004601757
NC_064035.1	5647617	5647867	peak9730	.	*	7.77868378219299	1.87537727180596e-05	0.0012887469971375
NC_064035.1	5649171	5649421	peak9731	.	*	5.19388312778539	1.76946940762419e-08	5.6015922753492e-06
NC_064035.1	5666233	5666483	peak9737	.	*	1.38478421369157	0.000606211040730881	0.0171077684974631
NC_064035.1	5814276	5814526	peak9806	.	*	1.34027692860816	0.0017753328700728	0.0361531565124918
NC_064035.1	5959347	5959597	peak9866	.	*	5.85391189801437	3.1522174995281e-06	0.000339738997171362
NC_064035.1	6412372	6412622	peak10010	.	*	6.4856119458904	0.00259868133710157	0.0449281921468269
NC_064035.1	6427530	6427780	peak10017	.	*	5.43020758058089	0.00121591237666786	0.0291418092876871
NC_064035.1	6441056	6441306	peak10027	.	*	3.46364339266201	1.44593017943552e-09	7.49308749151312e-07
NC_064035.1	6598238	6598488	peak10063	.	*	6.75454215183105	0.000495738668550349	0.014636004601757
NC_064035.1	6604494	6604744	peak10065	.	*	7.11616865146046	0.000286536683292796	0.00994922691965714
NC_064035.1	6614875	6615125	peak10071	.	*	7.14894189476631	0.000165836216982246	0.00674578934240687
NC_064035.1	6616487	6616737	peak10072	.	*	2.37279481741924	0.000148407467957621	0.00634737649840226
NC_064035.1	6618135	6618385	peak10075	.	*	1.36083597807031	0.000533850740888019	0.0153766034340174
NC_064035.1	6631426	6631676	peak10078	.	*	3.26020328864676	0.000298231223197682	0.0102751249303901
NC_064035.1	6633034	6633284	peak10079	.	*	6.82499505002786	0.0014921255000224	0.0314118573543948
NC_064035.1	6845603	6845853	peak10160	.	*	6.38236256124355	1.13058838566955e-08	3.84190378658378e-06
NC_064035.1	6852297	6852547	peak10163	.	*	1.71058045052876	0.00266606336839339	0.0458337547040773
NC_064035.1	6979846	6980096	peak10213	.	*	2.00064218024822	0.00221944582074515	0.0426959752854255
NC_064035.1	7092034	7092284	peak10256	.	*	3.02267174885491	0.000568230894900061	0.0161503942554991
NC_064035.1	7512185	7512435	peak10387	.	*	2.78962725626166	8.79533256412037e-08	2.06023177028281e-05
NC_064035.1	8041390	8041640	peak10595	.	*	3.04958508188351	0.00243259550715392	0.0449281921468269
NC_064035.1	8252922	8253172	peak10673	.	*	2.86916002225025	1.06682487417522e-09	5.8069043151149e-07
NC_064035.1	8253243	8253493	peak10674	.	*	1.7592180157351	0.000274407324096176	0.00994922691965714
NC_064035.1	8343905	8344155	peak10706	.	*	1.69271350433046	0.000553454079778901	0.0158300071856654
NC_064035.1	8362167	8362416	peak10709	.	*	2.27637987211974	0.00218861282751261	0.0423064112961857
NC_064035.1	8362322	8362572	peak10710	.	*	7.73238649314318	3.23151361310503e-05	0.00196382586319298
NC_064035.1	8493530	8493780	peak10748	.	*	2.98192464130789	7.69720312476549e-05	0.00390067239397024
NC_064035.1	8495433	8495683	peak10751	.	*	3.32251033102369	9.09367119326146e-06	0.000769016194054876
NC_064035.1	8498440	8498690	peak10753	.	*	2.73834168648539	5.97471579569356e-08	1.53541611388665e-05
NC_064035.1	8499101	8499351	peak10755	.	*	7.82947878419671	3.23151361310503e-05	0.00196382586319298
NC_064035.1	8499520	8499770	peak10756	.	*	7.53906063926718	0.000286536683292796	0.00994922691965714
NC_064035.1	8591912	8592162	peak10775	.	*	4.1056868451785	8.92563125644285e-06	0.000758778944789288
NC_064035.1	8806139	8806389	peak10852	.	*	2.571077432189	1.40578823400149e-06	0.000173227911701226
NC_064035.1	8806754	8807004	peak10853	.	*	4.51583998850868	4.08499580769053e-06	0.000404542909436997
NC_064035.1	8811461	8811711	peak10857	.	*	1.47083480269071	0.00099606662184668	0.0241778761071028
NC_064035.1	8936776	8937026	peak10915	.	*	2.1166899284951	1.89016986091076e-08	5.93403533927418e-06
NC_064035.1	8937866	8938116	peak10917	.	*	2.60812634812346	0.00248915603156834	0.0449281921468269
NC_064035.1	9424938	9425188	peak11137	.	*	6.07746079319035	0.000859131455610032	0.0216384440517493
NC_064035.1	9503898	9504148	peak11162	.	*	2.73129408368838	0.000562706410100201	0.0160355530363364
NC_064035.1	9504571	9504821	peak11164	.	*	3.4225301085439	0.00249763105546567	0.0449281921468269
NC_064035.1	9506728	9506978	peak11168	.	*	4.58795643782924	2.04586099740148e-05	0.00139702024425448
NC_064035.1	9522597	9522847	peak11186	.	*	3.73559906411885	0.000502845290664842	0.0147691283741079
NC_064035.1	9747294	9747544	peak11260	.	*	4.72137250046957	2.46624966659148e-11	2.45521644439884e-08
NC_064035.1	9752590	9752840	peak11262	.	*	4.24581899926806	9.58718583758984e-06	0.000793617593514275
NC_064035.1	10324495	10324745	peak11471	.	*	8.09865503819036	9.6076878631518e-05	0.00446784058835935
NC_064035.1	10520954	10521204	peak11538	.	*	1.78518930826103	0.000641783051338481	0.0180711967488908
