NC_064034.1	13713903	13714153	peak3985	.	*
NC_064034.1	14446035	14446285	peak4035	.	*
NC_064034.1	14828750	14829000	peak4070	.	*
NC_064034.1	14829514	14829764	peak4071	.	*
NC_064034.1	14832350	14832600	peak4075	.	*
NC_064034.1	15286683	15286933	peak4141	.	*
NC_064034.1	15286857	15287106	peak4142	.	*
NC_064034.1	15300110	15300360	peak4143	.	*
NC_064034.1	15803449	15803699	peak4250	.	*
NC_064034.1	15984767	15985017	peak4308	.	*
NC_064034.1	16236040	16236290	peak4364	.	*
NC_064034.1	16435068	16435318	peak4425	.	*
NC_064034.1	16498671	16498921	peak4446	.	*
NC_064034.1	16739646	16739896	peak4507	.	*
NC_064034.1	16885434	16885684	peak4551	.	*
NC_064034.1	17201913	17202163	peak4625	.	*
NC_064034.1	17211316	17211565	peak4632	.	*
NC_064034.1	17341352	17341602	peak4663	.	*
NC_064034.1	17392821	17393070	peak4674	.	*
NC_064034.1	18150345	18150595	peak4909	.	*
NC_064034.1	18387247	18387497	peak4986	.	*
NC_064034.1	19344283	19344533	peak5279	.	*
NC_064034.1	19427643	19427893	peak5308	.	*
NC_064034.1	19428910	19429160	peak5310	.	*
NC_064034.1	19735642	19735892	peak5411	.	*
NC_064034.1	19736650	19736900	peak5412	.	*
NC_064034.1	20777844	20778094	peak5645	.	*
NC_064034.1	20778717	20778967	peak5646	.	*
NC_064034.1	20823862	20824112	peak5654	.	*
NC_064034.1	21658874	21659124	peak5909	.	*
NC_064034.1	21695000	21695250	peak5936	.	*
NC_064035.1	1049353	1049603	peak6134	.	*
NC_064035.1	1312047	1312297	peak6238	.	*
NC_064035.1	1632494	1632744	peak6334	.	*
NC_064035.1	1632779	1633029	peak6335	.	*
NC_064035.1	1633586	1633836	peak6336	.	*
NC_064035.1	1646526	1646776	peak6338	.	*
NC_064035.1	1646889	1647139	peak6340	.	*
NC_064035.1	2844099	2844349	peak6680	.	*
NC_064035.1	3420236	3420486	peak6865	.	*
NC_064035.1	3457251	3457501	peak6886	.	*
NC_064035.1	3459418	3459668	peak6887	.	*
NC_064035.1	3496558	3496808	peak6900	.	*
NC_064035.1	3502767	3503017	peak6910	.	*
NC_064035.1	3505582	3505832	peak6915	.	*
NC_064035.1	3510666	3510916	peak6921	.	*
NC_064035.1	3564244	3564494	peak6962	.	*
NC_064035.1	3564396	3564645	peak6963	.	*
NC_064035.1	3564572	3564822	peak6964	.	*
NC_064035.1	4484787	4485037	peak7206	.	*
NC_064035.1	4829431	4829681	peak7277	.	*
NC_064035.1	5559585	5559835	peak7504	.	*
NC_064035.1	5580724	5580974	peak7513	.	*
NC_064035.1	5639792	5640042	peak7534	.	*
NC_064035.1	5736254	5736504	peak7566	.	*
NC_064035.1	5766247	5766497	peak7577	.	*
NC_064035.1	5825712	5825962	peak7606	.	*
NC_064035.1	5827132	5827382	peak7608	.	*
NC_064035.1	6149036	6149286	peak7719	.	*
NC_064035.1	6185702	6185952	peak7730	.	*
NC_064035.1	6966471	6966721	peak7980	.	*
NC_064035.1	7036464	7036714	peak7995	.	*
NC_064035.1	7036617	7036866	peak7996	.	*
NC_064035.1	7157386	7157636	peak8032	.	*
NC_064035.1	7158077	7158327	peak8034	.	*
NC_064035.1	7392973	7393223	peak8100	.	*
NC_064035.1	7488387	7488637	peak8113	.	*
NC_064035.1	8228770	8229020	peak8344	.	*
NC_064035.1	8458572	8458822	peak8390	.	*
NC_064035.1	8594974	8595224	peak8421	.	*
NC_064035.1	8709494	8709743	peak8452	.	*
NC_064035.1	8823362	8823612	peak8501	.	*
NC_064035.1	9056291	9056541	peak8595	.	*
NC_064035.1	9271109	9271359	peak8650	.	*
NC_064035.1	9423608	9423857	peak8710	.	*
NC_064035.1	9444804	9445054	peak8717	.	*
NC_064035.1	9503906	9504156	peak8729	.	*
NC_064035.1	9721009	9721259	peak8808	.	*
NC_064035.1	10848129	10848379	peak9196	.	*
NC_064035.1	10942460	10942710	peak9238	.	*
NC_064035.1	11014760	11015010	peak9261	.	*
NC_064035.1	11338528	11338778	peak9328	.	*
NC_064035.1	11716556	11716805	peak9426	.	*
NC_064035.1	11716752	11717002	peak9427	.	*
NC_064035.1	11755624	11755874	peak9446	.	*
NC_064035.1	11816888	11817138	peak9464	.	*
NC_064035.1	11926215	11926465	peak9509	.	*
NC_064035.1	12105907	12106157	peak9551	.	*
NC_064035.1	12108632	12108882	peak9554	.	*
NC_064035.1	12109829	12110079	peak9555	.	*
NC_064035.1	12136698	12136948	peak9563	.	*
NC_064035.1	12297714	12297964	peak9607	.	*
NC_064035.1	12540657	12540907	peak9684	.	*
NC_064035.1	12849555	12849805	peak9762	.	*
NC_064035.1	12940373	12940623	peak9796	.	*
NC_064035.1	13385966	13386215	peak9917	.	*
NC_064035.1	13511137	13511387	peak9937	.	*
NC_064035.1	13965005	13965255	peak10029	.	*
NC_064035.1	14178009	14178259	peak10092	.	*
NC_064035.1	14210262	14210512	peak10111	.	*
NC_064035.1	14632203	14632452	peak10212	.	*
NC_064035.1	14632392	14632642	peak10213	.	*
NC_064035.1	14831923	14832173	peak10285	.	*
NC_064035.1	15052482	15052732	peak10325	.	*
NC_064035.1	15206947	15207197	peak10371	.	*
NC_064035.1	15549295	15549545	peak10462	.	*
NC_064035.1	15561362	15561611	peak10471	.	*
NC_064035.1	15925295	15925544	peak10579	.	*
NC_064035.1	15925448	15925698	peak10580	.	*
NC_064035.1	16278243	16278493	peak10644	.	*
NC_064035.1	16344175	16344424	peak10691	.	*
NC_064035.1	16344359	16344609	peak10692	.	*
NC_064035.1	16352631	16352881	peak10701	.	*
NC_064035.1	16355745	16355995	peak10707	.	*
NC_064035.1	16479236	16479486	peak10758	.	*
NC_064035.1	16539849	16540099	peak10770	.	*
NC_064035.1	16765048	16765298	peak10850	.	*
NC_064035.1	16893251	16893501	peak10893	.	*
NC_064035.1	16918245	16918495	peak10903	.	*
NC_064035.1	17205610	17205860	peak10980	.	*
NC_064035.1	17255031	17255281	peak10996	.	*
NC_064035.1	17672555	17672805	peak11128	.	*
NC_064035.1	17688970	17689220	peak11142	.	*
NC_064035.1	17749954	17750204	peak11163	.	*
NC_064035.1	17827517	17827767	peak11180	.	*
NC_064035.1	18032843	18033093	peak11230	.	*
NC_064035.1	18049521	18049771	peak11234	.	*
NC_064035.1	18051900	18052150	peak11236	.	*
NC_064035.1	18096648	18096898	peak11245	.	*
NC_064035.1	18240531	18240781	peak11272	.	*
NC_064035.1	18263251	18263501	peak11277	.	*
NC_064035.1	18316826	18317076	peak11283	.	*
NC_064035.1	18406117	18406367	peak11329	.	*
NC_064035.1	18420210	18420460	peak11338	.	*
NC_064035.1	18470617	18470867	peak11353	.	*
NC_064035.1	18475758	18476008	peak11356	.	*
NC_064035.1	18571278	18571528	peak11393	.	*
NC_064035.1	18632518	18632768	peak11406	.	*
NC_064035.1	18876130	18876380	peak11506	.	*
NC_064035.1	19116721	19116971	peak11575	.	*
NC_064035.1	19149567	19149817	peak11581	.	*
NC_064035.1	19254490	19254740	peak11627	.	*
NC_064035.1	19262778	19263028	peak11632	.	*
NC_064035.1	19406418	19406668	peak11719	.	*
NC_064035.1	19747955	19748205	peak11802	.	*
NC_064035.1	19905529	19905779	peak11845	.	*
NC_064035.1	19920530	19920780	peak11852	.	*
NC_064035.1	20282195	20282445	peak11913	.	*
NC_064035.1	20351230	20351479	peak11927	.	*
NC_064035.1	21396897	21397147	peak12221	.	*
NC_064035.1	21397064	21397313	peak12222	.	*
NC_064035.1	21583474	21583724	peak12267	.	*
NC_064036.1	626554	626804	peak12383	.	*
NC_064036.1	757431	757681	peak12425	.	*
NC_064036.1	768882	769132	peak12433	.	*
NC_064036.1	1373568	1373818	peak12615	.	*
NC_064036.1	1375684	1375934	peak12618	.	*
NC_064036.1	1542916	1543166	peak12694	.	*
NC_064036.1	1691979	1692229	peak12741	.	*
NC_064036.1	2278708	2278958	peak12936	.	*
NC_064036.1	2279976	2280226	peak12938	.	*
NC_064036.1	2282047	2282297	peak12940	.	*
NC_064036.1	2557996	2558246	peak13014	.	*
NC_064036.1	2642514	2642764	peak13040	.	*
NC_064036.1	3078205	3078455	peak13171	.	*
NC_064036.1	3168054	3168304	peak13205	.	*
NC_064036.1	3300842	3301092	peak13238	.	*
NC_064036.1	3693950	3694200	peak13350	.	*
NC_064036.1	3730586	3730836	peak13362	.	*
NC_064036.1	3754163	3754413	peak13374	.	*
NC_064036.1	3794061	3794310	peak13387	.	*
NC_064036.1	4212202	4212452	peak13511	.	*
NC_064036.1	4587754	4588004	peak13599	.	*
NC_064036.1	4797861	4798111	peak13653	.	*
NC_064036.1	5252332	5252582	peak13807	.	*
NC_064036.1	5567645	5567895	peak13888	.	*
NC_064036.1	6596460	6596710	peak14225	.	*
NC_064036.1	6910801	6911051	peak14320	.	*
NC_064036.1	7066941	7067191	peak14374	.	*
NC_064036.1	7067246	7067496	peak14375	.	*
NC_064036.1	7102492	7102742	peak14390	.	*
NC_064036.1	7296705	7296954	peak14467	.	*
NC_064036.1	8073149	8073399	peak14745	.	*
NC_064036.1	8170308	8170558	peak14781	.	*
NC_064036.1	8787707	8787957	peak14937	.	*
NC_064036.1	9250289	9250539	peak15041	.	*
NC_064036.1	9358295	9358544	peak15079	.	*
NC_064036.1	9358461	9358711	peak15080	.	*
NC_064036.1	9518951	9519201	peak15128	.	*
NC_064036.1	9520345	9520595	peak15129	.	*
NC_064036.1	9522228	9522478	peak15133	.	*
NC_064036.1	9522751	9523001	peak15134	.	*
NC_064036.1	9585558	9585808	peak15146	.	*
NC_064036.1	9695992	9696242	peak15195	.	*
NC_064036.1	9779672	9779922	peak15248	.	*
NC_064036.1	9881413	9881663	peak15275	.	*
NC_064036.1	9881643	9881892	peak15276	.	*
NC_064036.1	10089463	10089713	peak15356	.	*
NC_064036.1	10101123	10101373	peak15364	.	*
NC_064036.1	10103098	10103348	peak15366	.	*
NC_064036.1	10104245	10104495	peak15368	.	*
NC_064036.1	10105974	10106224	peak15373	.	*
NC_064036.1	10146571	10146821	peak15383	.	*
NC_064036.1	10353993	10354243	peak15445	.	*
NC_064036.1	11050363	11050613	peak15703	.	*
NC_064036.1	11056587	11056837	peak15711	.	*
NC_064036.1	11580984	11581234	peak15876	.	*
NC_064036.1	11980751	11981001	peak15990	.	*
NC_064036.1	12014773	12015023	peak16010	.	*
NC_064036.1	12147533	12147783	peak16054	.	*
NC_064036.1	12532559	12532809	peak16155	.	*
NC_064036.1	13069474	13069724	peak16309	.	*
NC_064036.1	13266975	13267225	peak16368	.	*
NC_064036.1	13590253	13590503	peak16464	.	*
NC_064036.1	13810270	13810520	peak16547	.	*
NC_064036.1	13812370	13812620	peak16551	.	*
NC_064036.1	14076421	14076671	peak16642	.	*
NC_064036.1	14077085	14077335	peak16643	.	*
NC_064036.1	14093017	14093267	peak16648	.	*
NC_064036.1	14104464	14104714	peak16663	.	*
NC_064036.1	14105167	14105417	peak16664	.	*
NC_064036.1	14105962	14106212	peak16665	.	*
NC_064036.1	14273021	14273271	peak16696	.	*
NC_064036.1	14628556	14628806	peak16797	.	*
NC_064036.1	14654072	14654322	peak16805	.	*
NC_064036.1	15134803	15135053	peak16957	.	*
NC_064036.1	16217822	16218072	peak17267	.	*
NC_064036.1	16734362	16734611	peak17397	.	*
NC_064036.1	17210911	17211161	peak17496	.	*
NC_064036.1	17450046	17450296	peak17562	.	*
NC_064036.1	17669034	17669284	peak17628	.	*
NC_064036.1	18336467	18336717	peak17839	.	*
NC_064036.1	19069355	19069605	peak17934	.	*
NC_064036.1	19083454	19083704	peak17939	.	*
NC_064036.1	19443050	19443300	peak18064	.	*
NC_064036.1	19445022	19445272	peak18067	.	*
NC_064036.1	19445936	19446186	peak18068	.	*
NC_064036.1	19446092	19446341	peak18069	.	*
NC_064036.1	19446761	19447011	peak18071	.	*
NC_064036.1	20214869	20215119	peak18203	.	*
NC_064037.1	1667110	1667360	peak18555	.	*
NC_064037.1	1775539	1775789	peak18581	.	*
NC_064037.1	1856262	1856512	peak18609	.	*
NC_064037.1	2018358	2018608	peak18654	.	*
NC_064037.1	2276047	2276297	peak18724	.	*
NC_064037.1	2373212	2373462	peak18762	.	*
NC_064037.1	2602489	2602739	peak18836	.	*
NC_064037.1	2711822	2712072	peak18867	.	*
NC_064037.1	3122627	3122877	peak19030	.	*
NC_064037.1	3268271	3268521	peak19074	.	*
NC_064037.1	4032459	4032708	peak19255	.	*
NC_064037.1	4047567	4047817	peak19259	.	*
NC_064037.1	4101736	4101986	peak19276	.	*
NC_064037.1	4146702	4146952	peak19291	.	*
NC_064037.1	4214974	4215224	peak19323	.	*
NC_064037.1	4678688	4678938	peak19446	.	*
NC_064037.1	4694598	4694848	peak19457	.	*
NC_064037.1	4714745	4714995	peak19465	.	*
NC_064037.1	5056366	5056616	peak19575	.	*
NC_064037.1	5063915	5064165	peak19579	.	*
NC_064037.1	5462751	5463001	peak19701	.	*
NC_064037.1	5501915	5502165	peak19711	.	*
NC_064037.1	5513036	5513286	peak19721	.	*
NC_064037.1	5936944	5937194	peak19854	.	*
NC_064037.1	6257310	6257560	peak19936	.	*
NC_064037.1	6392250	6392500	peak19994	.	*
NC_064037.1	6594672	6594922	peak20055	.	*
NC_064037.1	6834502	6834752	peak20127	.	*
NC_064037.1	6841906	6842156	peak20130	.	*
NC_064037.1	7124725	7124975	peak20195	.	*
NC_064037.1	7211858	7212108	peak20222	.	*
NC_064037.1	7369602	7369852	peak20280	.	*
NC_064037.1	7457578	7457828	peak20310	.	*
NC_064037.1	8033435	8033685	peak20494	.	*
NC_064037.1	8067228	8067478	peak20498	.	*
NC_064037.1	8165641	8165891	peak20534	.	*
NC_064037.1	8235235	8235485	peak20553	.	*
NC_064037.1	8509239	8509489	peak20579	.	*
NC_064037.1	8510834	8511084	peak20581	.	*
NC_064037.1	8512755	8513005	peak20584	.	*
NC_064037.1	8513124	8513374	peak20585	.	*
NC_064037.1	8514282	8514532	peak20587	.	*
NC_064037.1	8514960	8515210	peak20588	.	*
NC_064037.1	8515442	8515692	peak20589	.	*
NC_064037.1	8523630	8523880	peak20599	.	*
NC_064037.1	8628043	8628293	peak20627	.	*
NC_064037.1	8684615	8684865	peak20651	.	*
NC_064037.1	8934305	8934555	peak20725	.	*
NC_064037.1	9030802	9031052	peak20749	.	*
NC_064037.1	9228435	9228685	peak20777	.	*
NC_064037.1	9475958	9476208	peak20881	.	*
NC_064037.1	9505867	9506117	peak20891	.	*
NC_064037.1	9608984	9609234	peak20932	.	*
NC_064037.1	10058854	10059104	peak21053	.	*
NC_064037.1	10155059	10155309	peak21093	.	*
NC_064037.1	10166423	10166673	peak21108	.	*
NC_064037.1	10259570	10259820	peak21141	.	*
NC_064037.1	10601783	10602033	peak21232	.	*
NC_064037.1	10897453	10897703	peak21327	.	*
NC_064037.1	10903833	10904083	peak21328	.	*
NC_064037.1	11088270	11088520	peak21385	.	*
NC_064037.1	11151251	11151501	peak21411	.	*
NC_064037.1	11277625	11277875	peak21444	.	*
NC_064037.1	11477446	11477696	peak21497	.	*
NC_064037.1	11553466	11553715	peak21516	.	*
NC_064037.1	11553671	11553921	peak21517	.	*
NC_064037.1	12177995	12178245	peak21701	.	*
NC_064037.1	12220500	12220750	peak21709	.	*
NC_064037.1	12220685	12220934	peak21710	.	*
NC_064037.1	12549739	12549989	peak21805	.	*
NC_064037.1	12821892	12822142	peak21843	.	*
NC_064037.1	12951045	12951295	peak21878	.	*
NC_064037.1	12951966	12952216	peak21879	.	*
NC_064037.1	12988091	12988340	peak21889	.	*
NC_064037.1	13158454	13158704	peak21926	.	*
NC_064037.1	13161893	13162143	peak21927	.	*
NC_064037.1	13181166	13181416	peak21933	.	*
NC_064037.1	13278897	13279147	peak21965	.	*
NC_064037.1	13355333	13355583	peak21984	.	*
NC_064037.1	13407287	13407537	peak22014	.	*
NC_064037.1	13626922	13627172	peak22086	.	*
NC_064037.1	13639444	13639694	peak22095	.	*
NC_064037.1	13640820	13641070	peak22097	.	*
NC_064037.1	13923670	13923920	peak22176	.	*
NC_064037.1	14056903	14057153	peak22216	.	*
NC_064037.1	14178692	14178942	peak22265	.	*
NC_064037.1	14178979	14179229	peak22266	.	*
NC_064037.1	14179577	14179827	peak22267	.	*
NC_064037.1	14180301	14180551	peak22268	.	*
NC_064037.1	14645636	14645886	peak22344	.	*
NC_064037.1	14741235	14741485	peak22364	.	*
NC_064037.1	14808741	14808991	peak22396	.	*
NC_064037.1	15684081	15684331	peak22667	.	*
NC_064037.1	15861287	15861537	peak22700	.	*
NC_064037.1	15879263	15879513	peak22706	.	*
NC_064037.1	15879992	15880242	peak22707	.	*
NC_064037.1	15974227	15974477	peak22749	.	*
NC_064037.1	16080823	16081073	peak22793	.	*
NC_064037.1	16331239	16331489	peak22847	.	*
NC_064037.1	16432224	16432474	peak22870	.	*
NC_064037.1	16851783	16852033	peak22989	.	*
NC_064037.1	16862850	16863100	peak22997	.	*
NC_064037.1	17420009	17420259	peak23129	.	*
NC_064037.1	18036567	18036817	peak23303	.	*
NC_064037.1	18036971	18037221	peak23304	.	*
NC_064037.1	18037928	18038178	peak23305	.	*
NC_064037.1	18041901	18042151	peak23309	.	*
NC_064037.1	18323003	18323253	peak23381	.	*
NC_064037.1	18360454	18360704	peak23394	.	*
NC_064037.1	18592445	18592695	peak23449	.	*
NC_064038.1	2341018	2341268	peak23673	.	*
NC_064038.1	2383177	2383427	peak23686	.	*
NC_064038.1	2989859	2990109	peak23721	.	*
NC_064038.1	3087697	3087947	peak23750	.	*
NC_064038.1	3383551	3383801	peak23834	.	*
NC_064038.1	3785710	3785960	peak23976	.	*
NC_064038.1	4221128	4221378	peak24098	.	*
NC_064038.1	4322948	4323198	peak24130	.	*
NC_064038.1	4335672	4335922	peak24135	.	*
NC_064038.1	4770833	4771083	peak24279	.	*
NC_064038.1	5636445	5636695	peak24463	.	*
NC_064038.1	5712049	5712299	peak24490	.	*
NC_064038.1	5712280	5712529	peak24491	.	*
NC_064038.1	5720477	5720727	peak24495	.	*
NC_064038.1	6070052	6070302	peak24658	.	*
NC_064038.1	6255326	6255576	peak24709	.	*
NC_064038.1	6299927	6300177	peak24734	.	*
NC_064038.1	7070457	7070707	peak24946	.	*
NC_064038.1	7128577	7128827	peak24976	.	*
NC_064038.1	7763522	7763772	peak25101	.	*
NC_064038.1	7865074	7865324	peak25140	.	*
NC_064038.1	8071156	8071406	peak25199	.	*
NC_064038.1	8072301	8072551	peak25200	.	*
NC_064038.1	8072462	8072711	peak25201	.	*
NC_064038.1	8657742	8657992	peak25386	.	*
NC_064038.1	9509498	9509748	peak25672	.	*
NC_064038.1	9795436	9795686	peak25744	.	*
NC_064038.1	10025898	10026147	peak25806	.	*
NC_064038.1	10195735	10195985	peak25850	.	*
NC_064038.1	10339350	10339600	peak25886	.	*
NC_064038.1	10524646	10524896	peak25925	.	*
NC_064038.1	10561330	10561580	peak25938	.	*
NC_064038.1	10627041	10627291	peak25952	.	*
NC_064038.1	11009482	11009732	peak26044	.	*
NC_064038.1	11075327	11075577	peak26057	.	*
NC_064038.1	11598904	11599154	peak26221	.	*
NC_064038.1	11617098	11617348	peak26235	.	*
NC_064038.1	12434144	12434394	peak26401	.	*
NC_064038.1	12437783	12438033	peak26406	.	*
NC_064038.1	12439504	12439754	peak26409	.	*
NC_064038.1	12490825	12491074	peak26433	.	*
NC_064038.1	12496763	12497013	peak26439	.	*
NC_064038.1	12550841	12551091	peak26467	.	*
NC_064038.1	12561863	12562113	peak26473	.	*
NC_064038.1	12672863	12673113	peak26505	.	*
NC_064038.1	12675838	12676088	peak26508	.	*
NC_064038.1	12750733	12750982	peak26541	.	*
NC_064038.1	12964077	12964327	peak26592	.	*
NC_064038.1	13576934	13577184	peak26752	.	*
NC_064038.1	13916145	13916395	peak26846	.	*
NC_064038.1	13958415	13958665	peak26858	.	*
NC_064038.1	13963751	13964001	peak26862	.	*
NC_064038.1	13965122	13965372	peak26863	.	*
NC_064038.1	13991811	13992061	peak26899	.	*
NC_064038.1	14782692	14782942	peak27058	.	*
NC_064038.1	14986748	14986998	peak27094	.	*
NC_064038.1	15064907	15065157	peak27117	.	*
NC_064038.1	15548329	15548579	peak27210	.	*
NC_064038.1	15711371	15711621	peak27268	.	*
NC_064038.1	15776105	15776355	peak27276	.	*
NC_064038.1	16567348	16567598	peak27368	.	*
NC_064038.1	18156862	18157112	peak27636	.	*
NC_064039.1	90469	90719	peak27667	.	*
NC_064039.1	90875	91125	peak27668	.	*
NC_064039.1	145592	145842	peak27678	.	*
NC_064039.1	330150	330400	peak27749	.	*
NC_064039.1	330991	331241	peak27750	.	*
NC_064039.1	361832	362082	peak27767	.	*
NC_064039.1	364924	365174	peak27769	.	*
NC_064039.1	864400	864650	peak27927	.	*
NC_064039.1	933428	933678	peak27953	.	*
NC_064039.1	949887	950137	peak27959	.	*
NC_064039.1	1225187	1225437	peak28024	.	*
NC_064039.1	1500453	1500703	peak28111	.	*
NC_064039.1	1542146	1542396	peak28127	.	*
NC_064039.1	2575901	2576151	peak28433	.	*
NC_064039.1	2576085	2576334	peak28434	.	*
NC_064039.1	2577111	2577361	peak28436	.	*
NC_064039.1	2668842	2669092	peak28469	.	*
NC_064039.1	2959567	2959817	peak28584	.	*
NC_064039.1	2993132	2993381	peak28593	.	*
NC_064039.1	3011428	3011678	peak28603	.	*
NC_064039.1	3190711	3190961	peak28680	.	*
NC_064039.1	3192160	3192410	peak28681	.	*
NC_064039.1	3393514	3393764	peak28723	.	*
NC_064039.1	3731948	3732198	peak28825	.	*
NC_064039.1	3859885	3860135	peak28893	.	*
NC_064039.1	3908369	3908619	peak28906	.	*
NC_064039.1	4644614	4644864	peak29118	.	*
NC_064039.1	4824051	4824301	peak29177	.	*
NC_064039.1	4824245	4824494	peak29178	.	*
NC_064039.1	4846652	4846902	peak29203	.	*
NC_064039.1	4862738	4862988	peak29210	.	*
NC_064039.1	5174658	5174908	peak29296	.	*
NC_064039.1	5183550	5183800	peak29303	.	*
NC_064039.1	5183705	5183954	peak29304	.	*
NC_064039.1	5184575	5184825	peak29306	.	*
NC_064039.1	5239369	5239619	peak29321	.	*
NC_064039.1	5551594	5551844	peak29411	.	*
NC_064039.1	5551747	5551996	peak29412	.	*
NC_064039.1	5634704	5634953	peak29437	.	*
NC_064039.1	5634869	5635119	peak29438	.	*
NC_064039.1	5725259	5725509	peak29492	.	*
NC_064039.1	5855929	5856179	peak29522	.	*
NC_064039.1	5909217	5909467	peak29549	.	*
NC_064039.1	5969814	5970064	peak29573	.	*
NC_064039.1	6160550	6160800	peak29633	.	*
NC_064039.1	6383072	6383322	peak29716	.	*
NC_064039.1	6414663	6414912	peak29725	.	*
NC_064039.1	6467420	6467670	peak29747	.	*
NC_064039.1	6468524	6468774	peak29748	.	*
NC_064039.1	6605493	6605743	peak29791	.	*
NC_064039.1	6784626	6784876	peak29890	.	*
NC_064039.1	7016099	7016349	peak29968	.	*
NC_064039.1	7209554	7209804	peak30052	.	*
NC_064039.1	7209750	7209999	peak30053	.	*
NC_064039.1	7231213	7231463	peak30056	.	*
NC_064039.1	7501081	7501331	peak30139	.	*
NC_064039.1	7794844	7795094	peak30249	.	*
NC_064039.1	8584387	8584637	peak30452	.	*
NC_064039.1	8924434	8924684	peak30551	.	*
NC_064039.1	8924592	8924841	peak30552	.	*
NC_064039.1	8992348	8992598	peak30580	.	*
