NC_064034.1	5007588	5007838	peak1365	.	*
NC_064034.1	5007945	5008195	peak1366	.	*
NC_064034.1	5033396	5033646	peak1378	.	*
NC_064034.1	5045282	5045532	peak1386	.	*
NC_064034.1	5045822	5046072	peak1387	.	*
NC_064034.1	5115487	5115737	peak1401	.	*
NC_064034.1	5158445	5158695	peak1419	.	*
NC_064034.1	5173526	5173776	peak1427	.	*
NC_064034.1	5215098	5215348	peak1433	.	*
NC_064034.1	5266765	5267015	peak1440	.	*
NC_064034.1	5268135	5268384	peak1443	.	*
NC_064034.1	5270466	5270716	peak1447	.	*
NC_064034.1	5270804	5271054	peak1448	.	*
NC_064034.1	5272600	5272850	peak1450	.	*
NC_064034.1	5367567	5367817	peak1463	.	*
NC_064034.1	5369139	5369389	peak1465	.	*
NC_064034.1	5546299	5546549	peak1519	.	*
NC_064034.1	5624613	5624863	peak1540	.	*
NC_064034.1	5669413	5669663	peak1557	.	*
NC_064034.1	5715818	5716068	peak1581	.	*
NC_064034.1	5779045	5779295	peak1611	.	*
NC_064034.1	5780296	5780546	peak1613	.	*
NC_064034.1	5780645	5780894	peak1614	.	*
NC_064034.1	5780800	5781050	peak1615	.	*
NC_064034.1	5793858	5794108	peak1622	.	*
NC_064034.1	5850035	5850285	peak1638	.	*
NC_064034.1	5930472	5930722	peak1656	.	*
NC_064034.1	6129422	6129672	peak1673	.	*
NC_064034.1	6138897	6139147	peak1675	.	*
NC_064034.1	6252835	6253085	peak1713	.	*
NC_064034.1	6378581	6378831	peak1739	.	*
NC_064034.1	6545523	6545773	peak1782	.	*
NC_064034.1	6662759	6663009	peak1815	.	*
NC_064034.1	6679605	6679855	peak1822	.	*
NC_064034.1	6680680	6680930	peak1823	.	*
NC_064034.1	6681023	6681273	peak1824	.	*
NC_064034.1	6681463	6681713	peak1825	.	*
NC_064034.1	6682789	6683039	peak1826	.	*
NC_064034.1	6788500	6788750	peak1878	.	*
NC_064034.1	6828546	6828796	peak1897	.	*
NC_064034.1	7071723	7071973	peak1952	.	*
NC_064034.1	7136796	7137046	peak1971	.	*
NC_064034.1	7479786	7480036	peak2077	.	*
NC_064034.1	7481166	7481416	peak2079	.	*
NC_064034.1	7625812	7626062	peak2116	.	*
NC_064034.1	7755076	7755326	peak2158	.	*
NC_064034.1	7828259	7828509	peak2182	.	*
NC_064034.1	7828895	7829145	peak2183	.	*
NC_064034.1	7840149	7840399	peak2188	.	*
NC_064034.1	7863129	7863379	peak2193	.	*
NC_064034.1	7879222	7879472	peak2197	.	*
NC_064034.1	7879709	7879959	peak2198	.	*
NC_064034.1	7913438	7913688	peak2210	.	*
NC_064034.1	7964932	7965182	peak2232	.	*
NC_064034.1	7966171	7966421	peak2233	.	*
NC_064034.1	7975805	7976055	peak2238	.	*
NC_064034.1	7977025	7977275	peak2240	.	*
NC_064034.1	7981811	7982061	peak2243	.	*
NC_064034.1	8148853	8149103	peak2301	.	*
NC_064034.1	8202633	8202883	peak2315	.	*
NC_064034.1	8203535	8203785	peak2318	.	*
NC_064034.1	8204963	8205213	peak2322	.	*
NC_064034.1	8205868	8206118	peak2324	.	*
NC_064034.1	8216839	8217089	peak2339	.	*
NC_064034.1	8219172	8219422	peak2343	.	*
NC_064034.1	8256588	8256837	peak2360	.	*
NC_064034.1	8429447	8429696	peak2393	.	*
NC_064034.1	8601583	8601833	peak2408	.	*
NC_064034.1	8602200	8602450	peak2409	.	*
NC_064034.1	8637659	8637909	peak2419	.	*
NC_064034.1	8774908	8775158	peak2485	.	*
NC_064034.1	8777082	8777332	peak2487	.	*
NC_064034.1	8795004	8795254	peak2498	.	*
NC_064034.1	8862622	8862871	peak2524	.	*
NC_064034.1	8896713	8896963	peak2537	.	*
NC_064034.1	8937538	8937788	peak2557	.	*
NC_064034.1	9220194	9220444	peak2625	.	*
NC_064034.1	9259330	9259580	peak2638	.	*
NC_064034.1	9325078	9325328	peak2668	.	*
NC_064034.1	9327239	9327489	peak2670	.	*
NC_064034.1	9332519	9332769	peak2674	.	*
NC_064034.1	9385759	9386009	peak2692	.	*
NC_064034.1	9454070	9454320	peak2713	.	*
NC_064034.1	9456107	9456357	peak2716	.	*
NC_064034.1	9602583	9602833	peak2763	.	*
NC_064034.1	9602754	9603003	peak2764	.	*
NC_064034.1	9628062	9628312	peak2767	.	*
NC_064034.1	9628411	9628661	peak2768	.	*
NC_064034.1	9629016	9629266	peak2769	.	*
NC_064034.1	9825225	9825475	peak2831	.	*
NC_064034.1	10031453	10031703	peak2874	.	*
NC_064034.1	10047199	10047449	peak2880	.	*
NC_064034.1	10152506	10152756	peak2913	.	*
NC_064034.1	10152684	10152933	peak2914	.	*
NC_064034.1	10229572	10229822	peak2936	.	*
NC_064034.1	10266303	10266553	peak2954	.	*
NC_064034.1	10471683	10471933	peak3018	.	*
NC_064034.1	10481583	10481833	peak3025	.	*
NC_064034.1	10482282	10482532	peak3026	.	*
NC_064034.1	10484094	10484344	peak3028	.	*
NC_064034.1	10484402	10484652	peak3029	.	*
NC_064034.1	10518066	10518316	peak3046	.	*
NC_064034.1	10610618	10610868	peak3068	.	*
NC_064034.1	10630545	10630795	peak3074	.	*
NC_064034.1	10909157	10909407	peak3107	.	*
NC_064034.1	10909777	10910027	peak3108	.	*
NC_064034.1	11123959	11124209	peak3159	.	*
NC_064034.1	11234266	11234516	peak3201	.	*
NC_064034.1	11234522	11234772	peak3202	.	*
NC_064034.1	11279310	11279560	peak3226	.	*
NC_064034.1	11495401	11495651	peak3295	.	*
NC_064034.1	11573699	11573949	peak3322	.	*
NC_064034.1	11573870	11574119	peak3323	.	*
NC_064034.1	11610787	11611037	peak3338	.	*
NC_064034.1	11644244	11644494	peak3347	.	*
NC_064034.1	11670552	11670802	peak3357	.	*
NC_064034.1	11761826	11762076	peak3379	.	*
NC_064034.1	11762601	11762851	peak3380	.	*
NC_064034.1	11763194	11763444	peak3381	.	*
NC_064034.1	11764060	11764310	peak3382	.	*
NC_064034.1	11782572	11782822	peak3391	.	*
NC_064034.1	11783010	11783260	peak3392	.	*
NC_064034.1	11825930	11826180	peak3405	.	*
NC_064034.1	11859400	11859649	peak3413	.	*
NC_064034.1	11928929	11929179	peak3432	.	*
NC_064034.1	11938867	11939117	peak3435	.	*
NC_064034.1	12259075	12259325	peak3510	.	*
NC_064034.1	12382093	12382343	peak3538	.	*
NC_064034.1	12382911	12383161	peak3539	.	*
NC_064034.1	12397455	12397705	peak3544	.	*
NC_064034.1	12398439	12398689	peak3545	.	*
NC_064034.1	12399044	12399294	peak3547	.	*
NC_064034.1	12418758	12419008	peak3558	.	*
NC_064034.1	12698675	12698925	peak3643	.	*
NC_064034.1	12711984	12712234	peak3651	.	*
NC_064034.1	12740921	12741171	peak3663	.	*
NC_064034.1	12834881	12835131	peak3680	.	*
NC_064034.1	12836807	12837057	peak3682	.	*
NC_064034.1	12880864	12881114	peak3700	.	*
NC_064034.1	12952824	12953074	peak3720	.	*
NC_064034.1	13039944	13040194	peak3749	.	*
NC_064034.1	13054319	13054569	peak3755	.	*
NC_064034.1	13085839	13086089	peak3776	.	*
NC_064034.1	13088760	13089010	peak3780	.	*
NC_064034.1	13089165	13089415	peak3781	.	*
NC_064034.1	13215154	13215404	peak3810	.	*
NC_064034.1	13286202	13286452	peak3835	.	*
NC_064034.1	13357606	13357856	peak3859	.	*
NC_064034.1	13407528	13407778	peak3870	.	*
NC_064034.1	13440263	13440513	peak3894	.	*
NC_064034.1	13443058	13443308	peak3895	.	*
NC_064034.1	13443239	13443488	peak3896	.	*
NC_064034.1	13443425	13443675	peak3897	.	*
NC_064034.1	13444722	13444972	peak3899	.	*
NC_064034.1	13502191	13502441	peak3915	.	*
NC_064034.1	13504703	13504953	peak3919	.	*
NC_064034.1	13508170	13508420	peak3921	.	*
NC_064034.1	13510565	13510815	peak3923	.	*
NC_064034.1	13513084	13513334	peak3926	.	*
NC_064034.1	13753349	13753599	peak3988	.	*
NC_064034.1	13758488	13758738	peak3992	.	*
NC_064034.1	13868932	13869182	peak4009	.	*
NC_064034.1	14234487	14234737	peak4032	.	*
NC_064034.1	14602129	14602379	peak4042	.	*
NC_064034.1	15286857	15287106	peak4142	.	*
NC_064034.1	15344978	15345228	peak4150	.	*
NC_064034.1	15421509	15421759	peak4169	.	*
NC_064034.1	15802680	15802930	peak4249	.	*
NC_064034.1	15943984	15944233	peak4288	.	*
NC_064034.1	15997144	15997394	peak4311	.	*
NC_064034.1	16195627	16195877	peak4355	.	*
NC_064034.1	16335898	16336148	peak4393	.	*
NC_064034.1	16927124	16927374	peak4560	.	*
NC_064034.1	17027825	17028075	peak4580	.	*
NC_064034.1	17038551	17038801	peak4583	.	*
NC_064034.1	17201913	17202163	peak4625	.	*
NC_064034.1	17202455	17202705	peak4626	.	*
NC_064034.1	17349377	17349627	peak4665	.	*
NC_064034.1	17400583	17400833	peak4676	.	*
NC_064034.1	17627376	17627626	peak4734	.	*
NC_064034.1	17627646	17627896	peak4735	.	*
NC_064034.1	17628482	17628732	peak4736	.	*
NC_064034.1	17687944	17688194	peak4761	.	*
NC_064034.1	17751203	17751453	peak4791	.	*
NC_064034.1	17853660	17853910	peak4812	.	*
NC_064034.1	17963564	17963814	peak4850	.	*
NC_064034.1	18001343	18001593	peak4868	.	*
NC_064034.1	18028421	18028671	peak4888	.	*
NC_064034.1	18056680	18056930	peak4897	.	*
NC_064034.1	18217601	18217851	peak4928	.	*
NC_064034.1	18345935	18346185	peak4972	.	*
NC_064034.1	18460882	18461132	peak5001	.	*
NC_064034.1	18462408	18462658	peak5004	.	*
NC_064034.1	18463594	18463844	peak5006	.	*
NC_064034.1	18485558	18485808	peak5015	.	*
NC_064034.1	18501643	18501893	peak5020	.	*
NC_064034.1	18503800	18504050	peak5023	.	*
NC_064034.1	18543937	18544187	peak5042	.	*
NC_064034.1	18584095	18584345	peak5054	.	*
NC_064034.1	18607406	18607656	peak5059	.	*
NC_064034.1	18672938	18673187	peak5080	.	*
NC_064034.1	18692385	18692635	peak5103	.	*
NC_064034.1	18693700	18693950	peak5104	.	*
NC_064034.1	19001192	19001441	peak5177	.	*
NC_064034.1	19001359	19001609	peak5178	.	*
NC_064034.1	19032494	19032744	peak5188	.	*
NC_064034.1	19060347	19060597	peak5198	.	*
NC_064034.1	19060551	19060800	peak5199	.	*
NC_064034.1	19428606	19428856	peak5309	.	*
NC_064034.1	19469106	19469356	peak5322	.	*
NC_064034.1	19470328	19470578	peak5323	.	*
NC_064034.1	19517842	19518092	peak5343	.	*
NC_064034.1	19533391	19533641	peak5353	.	*
NC_064034.1	19559423	19559673	peak5361	.	*
NC_064034.1	19560046	19560296	peak5362	.	*
NC_064034.1	19560335	19560585	peak5363	.	*
NC_064034.1	19561255	19561505	peak5364	.	*
NC_064034.1	19561433	19561682	peak5365	.	*
NC_064034.1	19561604	19561854	peak5366	.	*
NC_064034.1	19628500	19628750	peak5384	.	*
NC_064034.1	19720661	19720911	peak5404	.	*
NC_064034.1	20233089	20233339	peak5522	.	*
NC_064034.1	20251883	20252132	peak5534	.	*
NC_064034.1	20331020	20331270	peak5550	.	*
NC_064034.1	20569747	20569997	peak5585	.	*
NC_064034.1	20973109	20973359	peak5687	.	*
NC_064034.1	20980022	20980272	peak5689	.	*
NC_064034.1	21033315	21033565	peak5702	.	*
NC_064034.1	21038932	21039182	peak5708	.	*
NC_064034.1	21056857	21057107	peak5721	.	*
NC_064034.1	21057514	21057764	peak5722	.	*
NC_064034.1	21119304	21119554	peak5742	.	*
NC_064034.1	21139416	21139666	peak5748	.	*
NC_064034.1	21139574	21139823	peak5749	.	*
NC_064034.1	21422750	21422999	peak5837	.	*
NC_064034.1	21422957	21423207	peak5838	.	*
NC_064034.1	21669340	21669590	peak5913	.	*
NC_064034.1	21766335	21766585	peak5962	.	*
NC_064034.1	21808057	21808307	peak5975	.	*
NC_064034.1	21808873	21809123	peak5976	.	*
NC_064034.1	21809036	21809285	peak5977	.	*
NC_064034.1	21809205	21809455	peak5978	.	*
NC_064035.1	999185	999435	peak6098	.	*
NC_064035.1	1111760	1112010	peak6152	.	*
NC_064035.1	1167276	1167526	peak6176	.	*
NC_064035.1	1169502	1169752	peak6179	.	*
NC_064035.1	1170341	1170591	peak6182	.	*
NC_064035.1	1170499	1170748	peak6183	.	*
NC_064035.1	1170670	1170920	peak6184	.	*
NC_064035.1	1171311	1171561	peak6185	.	*
NC_064035.1	1171899	1172149	peak6186	.	*
NC_064035.1	1228181	1228431	peak6209	.	*
NC_064035.1	1228666	1228916	peak6210	.	*
NC_064035.1	1285082	1285332	peak6227	.	*
NC_064035.1	1286193	1286443	peak6228	.	*
NC_064035.1	1337013	1337263	peak6250	.	*
NC_064035.1	1337192	1337441	peak6251	.	*
NC_064035.1	1357401	1357651	peak6258	.	*
NC_064035.1	1357586	1357835	peak6259	.	*
NC_064035.1	1393536	1393786	peak6263	.	*
NC_064035.1	1400208	1400458	peak6267	.	*
NC_064035.1	1577505	1577755	peak6320	.	*
NC_064035.1	1899212	1899462	peak6413	.	*
NC_064035.1	2163006	2163256	peak6467	.	*
NC_064035.1	2304614	2304864	peak6507	.	*
NC_064035.1	2305331	2305580	peak6509	.	*
NC_064035.1	2313667	2313917	peak6521	.	*
NC_064035.1	2496441	2496691	peak6583	.	*
NC_064035.1	2601379	2601629	peak6615	.	*
NC_064035.1	2610185	2610435	peak6622	.	*
NC_064035.1	2890198	2890448	peak6689	.	*
NC_064035.1	2928963	2929213	peak6700	.	*
NC_064035.1	3018428	3018678	peak6729	.	*
NC_064035.1	3113444	3113694	peak6751	.	*
NC_064035.1	3244705	3244955	peak6791	.	*
NC_064035.1	3334023	3334273	peak6819	.	*
NC_064035.1	3364852	3365102	peak6834	.	*
NC_064035.1	3365268	3365518	peak6835	.	*
NC_064035.1	3366533	3366783	peak6837	.	*
NC_064035.1	3366917	3367167	peak6838	.	*
NC_064035.1	3368132	3368381	peak6841	.	*
NC_064035.1	3368332	3368582	peak6842	.	*
NC_064035.1	3368707	3368957	peak6843	.	*
NC_064035.1	3369516	3369765	peak6845	.	*
NC_064035.1	3370333	3370583	peak6847	.	*
NC_064035.1	3371637	3371887	peak6849	.	*
NC_064035.1	3422259	3422509	peak6869	.	*
NC_064035.1	3636998	3637248	peak6978	.	*
NC_064035.1	3722487	3722737	peak7002	.	*
NC_064035.1	3740693	3740943	peak7007	.	*
NC_064035.1	3741666	3741916	peak7008	.	*
NC_064035.1	3757690	3757940	peak7016	.	*
NC_064035.1	3777106	3777356	peak7021	.	*
NC_064035.1	4026397	4026647	peak7080	.	*
NC_064035.1	4027532	4027782	peak7082	.	*
NC_064035.1	4192388	4192638	peak7124	.	*
NC_064035.1	4192595	4192844	peak7125	.	*
NC_064035.1	4192788	4193038	peak7126	.	*
NC_064035.1	4318834	4319084	peak7162	.	*
NC_064035.1	4319306	4319556	peak7164	.	*
NC_064035.1	4475881	4476131	peak7198	.	*
NC_064035.1	4476697	4476947	peak7201	.	*
NC_064035.1	4479331	4479581	peak7204	.	*
NC_064035.1	4538110	4538360	peak7211	.	*
NC_064035.1	4539972	4540222	peak7213	.	*
NC_064035.1	4540353	4540603	peak7214	.	*
NC_064035.1	4874394	4874644	peak7288	.	*
NC_064035.1	5073823	5074073	peak7345	.	*
NC_064035.1	5154257	5154507	peak7363	.	*
NC_064035.1	5225015	5225265	peak7380	.	*
NC_064035.1	5268586	5268836	peak7396	.	*
NC_064035.1	5358471	5358721	peak7434	.	*
NC_064035.1	5389353	5389603	peak7447	.	*
NC_064035.1	5451488	5451738	peak7471	.	*
NC_064035.1	5545399	5545649	peak7494	.	*
NC_064035.1	5557176	5557426	peak7501	.	*
NC_064035.1	5558470	5558720	peak7502	.	*
NC_064035.1	5558977	5559227	peak7503	.	*
NC_064035.1	5559585	5559835	peak7504	.	*
NC_064035.1	5560617	5560867	peak7505	.	*
NC_064035.1	5560965	5561215	peak7506	.	*
NC_064035.1	5725560	5725809	peak7561	.	*
NC_064035.1	5741407	5741657	peak7571	.	*
NC_064035.1	5766247	5766497	peak7577	.	*
NC_064035.1	5766420	5766669	peak7578	.	*
NC_064035.1	5766573	5766823	peak7579	.	*
NC_064035.1	5768477	5768727	peak7583	.	*
NC_064035.1	5784582	5784832	peak7589	.	*
NC_064035.1	5806710	5806960	peak7599	.	*
NC_064035.1	5846952	5847202	peak7616	.	*
NC_064035.1	5933288	5933538	peak7652	.	*
NC_064035.1	6053179	6053429	peak7686	.	*
NC_064035.1	6053538	6053788	peak7687	.	*
NC_064035.1	6090800	6091050	peak7694	.	*
NC_064035.1	6091187	6091437	peak7696	.	*
NC_064035.1	6092028	6092278	peak7697	.	*
NC_064035.1	6092231	6092480	peak7698	.	*
NC_064035.1	6092425	6092675	peak7699	.	*
NC_064035.1	6204216	6204466	peak7735	.	*
NC_064035.1	6351519	6351769	peak7766	.	*
NC_064035.1	6357509	6357759	peak7769	.	*
NC_064035.1	6358190	6358440	peak7770	.	*
NC_064035.1	6385120	6385370	peak7783	.	*
NC_064035.1	6385965	6386215	peak7785	.	*
NC_064035.1	6386658	6386908	peak7787	.	*
NC_064035.1	6389133	6389383	peak7790	.	*
NC_064035.1	6409314	6409564	peak7801	.	*
NC_064035.1	6409849	6410099	peak7802	.	*
NC_064035.1	6427318	6427568	peak7811	.	*
NC_064035.1	6428125	6428375	peak7812	.	*
NC_064035.1	6629925	6630175	peak7867	.	*
NC_064035.1	6638193	6638443	peak7871	.	*
NC_064035.1	6759420	6759670	peak7921	.	*
NC_064035.1	6809431	6809681	peak7941	.	*
NC_064035.1	6960031	6960281	peak7974	.	*
NC_064035.1	7029781	7030031	peak7989	.	*
NC_064035.1	7092244	7092493	peak8016	.	*
NC_064035.1	7102743	7102993	peak8018	.	*
NC_064035.1	7215305	7215555	peak8047	.	*
NC_064035.1	7216883	7217133	peak8051	.	*
NC_064035.1	7228709	7228959	peak8059	.	*
NC_064035.1	7314268	7314518	peak8082	.	*
NC_064035.1	7314601	7314851	peak8083	.	*
NC_064035.1	7314757	7315006	peak8084	.	*
NC_064035.1	7555098	7555348	peak8140	.	*
NC_064035.1	7557233	7557483	peak8145	.	*
NC_064035.1	7558416	7558666	peak8149	.	*
NC_064035.1	7578376	7578626	peak8157	.	*
NC_064035.1	7699384	7699634	peak8178	.	*
NC_064035.1	7803733	7803982	peak8201	.	*
NC_064035.1	7872493	7872743	peak8228	.	*
NC_064035.1	7918018	7918268	peak8269	.	*
NC_064035.1	8160393	8160643	peak8328	.	*
NC_064035.1	8183386	8183636	peak8335	.	*
NC_064035.1	8184525	8184775	peak8336	.	*
NC_064035.1	8185450	8185700	peak8339	.	*
NC_064035.1	8328017	8328267	peak8369	.	*
NC_064035.1	8343918	8344168	peak8374	.	*
NC_064035.1	8530794	8531044	peak8409	.	*
NC_064035.1	8591499	8591749	peak8415	.	*
NC_064035.1	8620916	8621166	peak8432	.	*
NC_064035.1	8621135	8621384	peak8433	.	*
NC_064035.1	8621321	8621571	peak8434	.	*
NC_064035.1	8652178	8652428	peak8438	.	*
NC_064035.1	8653384	8653634	peak8439	.	*
NC_064035.1	8653964	8654214	peak8440	.	*
NC_064035.1	8654358	8654608	peak8441	.	*
NC_064035.1	8656481	8656731	peak8444	.	*
NC_064035.1	8714815	8715065	peak8456	.	*
NC_064035.1	8823362	8823612	peak8501	.	*
NC_064035.1	8861659	8861909	peak8517	.	*
NC_064035.1	9271109	9271359	peak8650	.	*
NC_064035.1	9348454	9348704	peak8670	.	*
NC_064035.1	9356701	9356951	peak8675	.	*
NC_064035.1	9356919	9357168	peak8676	.	*
NC_064035.1	9503306	9503556	peak8728	.	*
NC_064035.1	9505191	9505441	peak8730	.	*
NC_064035.1	9506279	9506529	peak8731	.	*
NC_064035.1	9506718	9506968	peak8732	.	*
NC_064035.1	9575168	9575418	peak8762	.	*
NC_064035.1	9641892	9642142	peak8785	.	*
NC_064035.1	9688832	9689082	peak8797	.	*
NC_064035.1	9747295	9747545	peak8814	.	*
NC_064035.1	9926135	9926385	peak8867	.	*
NC_064035.1	9946010	9946260	peak8871	.	*
NC_064035.1	10001450	10001699	peak8877	.	*
NC_064035.1	10031098	10031348	peak8889	.	*
NC_064035.1	10053564	10053814	peak8896	.	*
NC_064035.1	10156289	10156539	peak8941	.	*
NC_064035.1	10336371	10336621	peak8991	.	*
NC_064035.1	10336817	10337067	peak8992	.	*
NC_064035.1	10336992	10337241	peak8993	.	*
NC_064035.1	10535790	10536040	peak9065	.	*
NC_064035.1	10536368	10536618	peak9067	.	*
NC_064035.1	10773348	10773598	peak9160	.	*
NC_064035.1	11456152	11456402	peak9346	.	*
NC_064035.1	11460687	11460937	peak9348	.	*
NC_064035.1	11579791	11580041	peak9383	.	*
NC_064035.1	11666481	11666731	peak9413	.	*
NC_064035.1	11747908	11748158	peak9440	.	*
NC_064035.1	11748389	11748639	peak9441	.	*
NC_064035.1	11882182	11882432	peak9491	.	*
NC_064035.1	11926215	11926465	peak9509	.	*
NC_064035.1	12153795	12154045	peak9571	.	*
NC_064035.1	12157966	12158216	peak9572	.	*
NC_064035.1	12199431	12199681	peak9583	.	*
NC_064035.1	12328835	12329085	peak9614	.	*
NC_064035.1	12440800	12441050	peak9651	.	*
NC_064035.1	12488815	12489064	peak9661	.	*
NC_064035.1	12489006	12489256	peak9662	.	*
NC_064035.1	12489439	12489689	peak9663	.	*
NC_064035.1	12490817	12491067	peak9664	.	*
NC_064035.1	12491483	12491733	peak9665	.	*
NC_064035.1	12491886	12492136	peak9666	.	*
NC_064035.1	12492398	12492648	peak9667	.	*
NC_064035.1	12579334	12579584	peak9700	.	*
NC_064035.1	12580187	12580437	peak9701	.	*
NC_064035.1	12693189	12693439	peak9723	.	*
NC_064035.1	12790262	12790512	peak9745	.	*
NC_064035.1	12875202	12875452	peak9770	.	*
NC_064035.1	13041986	13042236	peak9826	.	*
NC_064035.1	13069663	13069913	peak9837	.	*
NC_064035.1	13315644	13315894	peak9897	.	*
NC_064035.1	13491334	13491584	peak9930	.	*
NC_064035.1	13854304	13854554	peak10001	.	*
NC_064035.1	13862412	13862662	peak10007	.	*
NC_064035.1	14025346	14025596	peak10050	.	*
NC_064035.1	14028806	14029056	peak10054	.	*
NC_064035.1	14090669	14090919	peak10073	.	*
NC_064035.1	14295522	14295772	peak10121	.	*
NC_064035.1	14532601	14532851	peak10180	.	*
NC_064035.1	14580680	14580930	peak10200	.	*
NC_064035.1	14688068	14688318	peak10227	.	*
NC_064035.1	14692600	14692850	peak10229	.	*
NC_064035.1	14701808	14702058	peak10234	.	*
NC_064035.1	14994949	14995199	peak10306	.	*
NC_064035.1	15051316	15051566	peak10323	.	*
NC_064035.1	15104537	15104787	peak10349	.	*
NC_064035.1	15145073	15145323	peak10361	.	*
NC_064035.1	15568243	15568493	peak10478	.	*
NC_064035.1	15682036	15682286	peak10504	.	*
NC_064035.1	15773553	15773803	peak10536	.	*
NC_064035.1	15810547	15810797	peak10545	.	*
NC_064035.1	15811718	15811968	peak10547	.	*
NC_064035.1	15862373	15862623	peak10562	.	*
NC_064035.1	15863327	15863577	peak10563	.	*
NC_064035.1	15886951	15887201	peak10573	.	*
NC_064035.1	15924415	15924665	peak10577	.	*
NC_064035.1	15930932	15931182	peak10586	.	*
NC_064035.1	15940955	15941205	peak10588	.	*
NC_064035.1	16304806	16305056	peak10660	.	*
NC_064035.1	16389890	16390140	peak10727	.	*
NC_064035.1	16427553	16427803	peak10744	.	*
NC_064035.1	16478842	16479092	peak10757	.	*
NC_064035.1	16545611	16545861	peak10774	.	*
NC_064035.1	16694921	16695171	peak10821	.	*
NC_064035.1	16753000	16753250	peak10837	.	*
NC_064035.1	16754032	16754282	peak10838	.	*
NC_064035.1	16766656	16766906	peak10851	.	*
NC_064035.1	16767581	16767831	peak10852	.	*
NC_064035.1	17300154	17300404	peak11012	.	*
NC_064035.1	17461800	17462050	peak11067	.	*
NC_064035.1	17462327	17462577	peak11068	.	*
NC_064035.1	17462840	17463090	peak11069	.	*
NC_064035.1	17463653	17463903	peak11070	.	*
NC_064035.1	17465474	17465724	peak11072	.	*
NC_064035.1	17663326	17663576	peak11121	.	*
NC_064035.1	17835772	17836022	peak11183	.	*
NC_064035.1	17907636	17907886	peak11200	.	*
NC_064035.1	18052133	18052382	peak11237	.	*
