NC_064035.1	6412941	6413191	peak7805	.	*
NC_064035.1	6413305	6413555	peak7806	.	*
NC_064035.1	6429437	6429687	peak7813	.	*
NC_064035.1	6429620	6429869	peak7814	.	*
NC_064035.1	6439734	6439984	peak7819	.	*
NC_064035.1	6441111	6441361	peak7821	.	*
NC_064035.1	6486450	6486700	peak7828	.	*
NC_064035.1	6487236	6487486	peak7829	.	*
NC_064035.1	6616466	6616716	peak7861	.	*
NC_064035.1	6689733	6689983	peak7890	.	*
NC_064035.1	6691915	6692165	peak7892	.	*
NC_064035.1	6692524	6692774	peak7893	.	*
NC_064035.1	6716397	6716646	peak7902	.	*
NC_064035.1	6741955	6742205	peak7914	.	*
NC_064035.1	7291170	7291420	peak8072	.	*
NC_064035.1	7338377	7338627	peak8088	.	*
NC_064035.1	7466741	7466991	peak8110	.	*
NC_064035.1	7512173	7512423	peak8123	.	*
NC_064035.1	7715850	7716100	peak8182	.	*
NC_064035.1	7764645	7764895	peak8195	.	*
NC_064035.1	7863739	7863989	peak8220	.	*
NC_064035.1	7904259	7904509	peak8261	.	*
NC_064035.1	8040926	8041176	peak8293	.	*
NC_064035.1	8041374	8041624	peak8295	.	*
NC_064035.1	8085229	8085479	peak8308	.	*
NC_064035.1	8183386	8183636	peak8335	.	*
NC_064035.1	8458941	8459191	peak8392	.	*
NC_064035.1	8524987	8525237	peak8406	.	*
NC_064035.1	8592615	8592865	peak8416	.	*
NC_064035.1	8709494	8709743	peak8452	.	*
NC_064035.1	8714815	8715065	peak8456	.	*
NC_064035.1	8770012	8770262	peak8475	.	*
NC_064035.1	8771510	8771760	peak8477	.	*
NC_064035.1	8772962	8773212	peak8479	.	*
NC_064035.1	8807563	8807813	peak8492	.	*
NC_064035.1	8814873	8815123	peak8495	.	*
NC_064035.1	8815493	8815743	peak8497	.	*
NC_064035.1	8827592	8827842	peak8503	.	*
NC_064035.1	8844730	8844980	peak8508	.	*
NC_064035.1	8869385	8869635	peak8518	.	*
NC_064035.1	8881437	8881687	peak8520	.	*
NC_064035.1	8883046	8883296	peak8521	.	*
NC_064035.1	8883550	8883800	peak8522	.	*
NC_064035.1	9051098	9051348	peak8593	.	*
NC_064035.1	9077316	9077566	peak8603	.	*
NC_064035.1	9088353	9088603	peak8606	.	*
NC_064035.1	9396033	9396283	peak8701	.	*
NC_064035.1	9510936	9511186	peak8740	.	*
NC_064035.1	9747295	9747545	peak8814	.	*
NC_064035.1	9754330	9754580	peak8818	.	*
NC_064035.1	9757480	9757730	peak8823	.	*
NC_064035.1	9865818	9866068	peak8848	.	*
NC_064035.1	9905205	9905455	peak8860	.	*
NC_064035.1	9907481	9907731	peak8861	.	*
NC_064035.1	9910660	9910910	peak8862	.	*
NC_064035.1	9911846	9912096	peak8863	.	*
NC_064035.1	9990927	9991177	peak8875	.	*
NC_064035.1	10069751	10070001	peak8905	.	*
NC_064035.1	10070223	10070473	peak8906	.	*
NC_064035.1	10072388	10072638	peak8908	.	*
NC_064035.1	10347418	10347668	peak9003	.	*
NC_064035.1	10491130	10491380	peak9041	.	*
NC_064035.1	10539830	10540080	peak9069	.	*
NC_064035.1	10748866	10749116	peak9150	.	*
NC_064035.1	10770228	10770478	peak9156	.	*
NC_064035.1	10888914	10889164	peak9220	.	*
NC_064035.1	10889597	10889847	peak9221	.	*
NC_064035.1	11021586	11021836	peak9265	.	*
NC_064035.1	11275353	11275603	peak9315	.	*
NC_064035.1	11278328	11278578	peak9317	.	*
NC_064035.1	11279082	11279332	peak9318	.	*
NC_064035.1	11280450	11280700	peak9319	.	*
NC_064035.1	11281642	11281892	peak9320	.	*
NC_064035.1	11364296	11364546	peak9332	.	*
NC_064035.1	11456152	11456402	peak9346	.	*
NC_064035.1	11459034	11459284	peak9347	.	*
NC_064035.1	11460687	11460937	peak9348	.	*
NC_064035.1	11507137	11507387	peak9358	.	*
NC_064035.1	11508063	11508313	peak9359	.	*
NC_064035.1	11508339	11508589	peak9360	.	*
NC_064035.1	11509056	11509306	peak9361	.	*
NC_064035.1	11509454	11509704	peak9362	.	*
NC_064035.1	11832479	11832728	peak9472	.	*
NC_064035.1	11868709	11868959	peak9482	.	*
NC_064035.1	11878030	11878280	peak9484	.	*
NC_064035.1	11878438	11878688	peak9485	.	*
NC_064035.1	11879032	11879282	peak9486	.	*
NC_064035.1	11879437	11879687	peak9487	.	*
NC_064035.1	11883165	11883415	peak9492	.	*
NC_064035.1	12095126	12095376	peak9549	.	*
NC_064035.1	12096039	12096289	peak9550	.	*
NC_064035.1	12181113	12181363	peak9574	.	*
NC_064035.1	12191240	12191489	peak9580	.	*
NC_064035.1	12191404	12191654	peak9581	.	*
NC_064035.1	12431734	12431984	peak9644	.	*
NC_064035.1	12483558	12483808	peak9657	.	*
NC_064035.1	12572289	12572539	peak9696	.	*
NC_064035.1	12849724	12849973	peak9763	.	*
NC_064035.1	12849913	12850163	peak9764	.	*
NC_064035.1	13034077	13034327	peak9821	.	*
NC_064035.1	13207131	13207381	peak9879	.	*
NC_064035.1	13372634	13372884	peak9912	.	*
NC_064035.1	13652354	13652604	peak9963	.	*
NC_064035.1	13859208	13859458	peak10003	.	*
NC_064035.1	13934500	13934750	peak10020	.	*
NC_064035.1	13941730	13941980	peak10021	.	*
NC_064035.1	13991952	13992202	peak10034	.	*
NC_064035.1	14351680	14351930	peak10133	.	*
NC_064035.1	14353866	14354116	peak10135	.	*
NC_064035.1	14356749	14356999	peak10136	.	*
NC_064035.1	14440442	14440692	peak10146	.	*
NC_064035.1	14441482	14441732	peak10148	.	*
NC_064035.1	14442252	14442502	peak10149	.	*
NC_064035.1	14505823	14506073	peak10167	.	*
NC_064035.1	14580680	14580930	peak10200	.	*
NC_064035.1	14659629	14659879	peak10218	.	*
NC_064035.1	14748065	14748315	peak10250	.	*
NC_064035.1	14749479	14749729	peak10252	.	*
NC_064035.1	14750729	14750979	peak10253	.	*
NC_064035.1	14755655	14755905	peak10256	.	*
NC_064035.1	14995530	14995780	peak10307	.	*
NC_064035.1	15040538	15040788	peak10314	.	*
NC_064035.1	15207104	15207353	peak10372	.	*
NC_064035.1	15214268	15214518	peak10375	.	*
NC_064035.1	15387610	15387860	peak10417	.	*
NC_064035.1	15387771	15388020	peak10418	.	*
NC_064035.1	15591492	15591742	peak10483	.	*
NC_064035.1	15600612	15600862	peak10486	.	*
NC_064035.1	15673816	15674066	peak10501	.	*
NC_064035.1	15709081	15709331	peak10511	.	*
NC_064035.1	15780905	15781155	peak10540	.	*
NC_064035.1	15788481	15788731	peak10543	.	*
NC_064035.1	15927099	15927349	peak10583	.	*
NC_064035.1	16322669	16322919	peak10667	.	*
NC_064035.1	16323177	16323427	peak10668	.	*
NC_064035.1	16323790	16324040	peak10670	.	*
NC_064035.1	16325879	16326129	peak10672	.	*
NC_064035.1	16326431	16326681	peak10673	.	*
NC_064035.1	16328890	16329140	peak10676	.	*
NC_064035.1	16333681	16333931	peak10680	.	*
NC_064035.1	16400555	16400805	peak10734	.	*
NC_064035.1	16425627	16425877	peak10743	.	*
NC_064035.1	16427553	16427803	peak10744	.	*
NC_064035.1	16431316	16431566	peak10747	.	*
NC_064035.1	16432768	16433018	peak10748	.	*
NC_064035.1	16443823	16444073	peak10751	.	*
NC_064035.1	16541618	16541868	peak10773	.	*
NC_064035.1	16598739	16598989	peak10798	.	*
NC_064035.1	16694921	16695171	peak10821	.	*
NC_064035.1	16703268	16703518	peak10823	.	*
NC_064035.1	16736406	16736656	peak10834	.	*
NC_064035.1	16737504	16737754	peak10835	.	*
NC_064035.1	16765048	16765298	peak10850	.	*
NC_064035.1	16766656	16766906	peak10851	.	*
NC_064035.1	16892001	16892251	peak10892	.	*
NC_064035.1	16989103	16989353	peak10920	.	*
NC_064035.1	17170980	17171230	peak10974	.	*
NC_064035.1	17172496	17172746	peak10975	.	*
NC_064035.1	17173882	17174132	peak10977	.	*
NC_064035.1	17255953	17256203	peak10999	.	*
NC_064035.1	17278372	17278622	peak11006	.	*
NC_064035.1	17310020	17310270	peak11017	.	*
NC_064035.1	17350050	17350300	peak11028	.	*
NC_064035.1	17369481	17369731	peak11033	.	*
NC_064035.1	17431028	17431278	peak11057	.	*
NC_064035.1	17449386	17449636	peak11064	.	*
NC_064035.1	17573495	17573745	peak11095	.	*
NC_064035.1	17574958	17575208	peak11096	.	*
NC_064035.1	17683622	17683872	peak11137	.	*
NC_064035.1	17701722	17701972	peak11157	.	*
NC_064035.1	17702517	17702767	peak11158	.	*
NC_064035.1	18031954	18032204	peak11229	.	*
NC_064035.1	18340751	18341001	peak11293	.	*
NC_064035.1	18394049	18394299	peak11314	.	*
NC_064035.1	18454364	18454614	peak11347	.	*
NC_064035.1	18454822	18455072	peak11348	.	*
NC_064035.1	18457843	18458093	peak11349	.	*
NC_064035.1	18459225	18459475	peak11351	.	*
NC_064035.1	18509215	18509465	peak11372	.	*
NC_064035.1	18523766	18524016	peak11377	.	*
NC_064035.1	18524841	18525091	peak11378	.	*
NC_064035.1	18526911	18527161	peak11379	.	*
NC_064035.1	18662371	18662621	peak11421	.	*
NC_064035.1	18791979	18792229	peak11472	.	*
NC_064035.1	18793354	18793604	peak11474	.	*
NC_064035.1	18795366	18795616	peak11477	.	*
NC_064035.1	18867900	18868150	peak11502	.	*
NC_064035.1	19078701	19078951	peak11556	.	*
NC_064035.1	19218351	19218601	peak11608	.	*
NC_064035.1	19254128	19254378	peak11625	.	*
NC_064035.1	19415186	19415436	peak11723	.	*
NC_064035.1	19416675	19416925	peak11724	.	*
NC_064035.1	19905529	19905779	peak11845	.	*
NC_064035.1	19905700	19905949	peak11846	.	*
NC_064035.1	20033319	20033569	peak11883	.	*
NC_064035.1	20163061	20163311	peak11902	.	*
NC_064035.1	20444060	20444310	peak11963	.	*
NC_064035.1	20444716	20444966	peak11964	.	*
