NC_064034.1	13013961	13014211	peak3744	.	*
NC_064034.1	13056880	13057130	peak3759	.	*
NC_064034.1	13179537	13179787	peak3799	.	*
NC_064034.1	13223995	13224245	peak3815	.	*
NC_064034.1	13224536	13224786	peak3816	.	*
NC_064034.1	13248241	13248491	peak3829	.	*
NC_064034.1	13329698	13329948	peak3846	.	*
NC_064034.1	13433710	13433960	peak3891	.	*
NC_064034.1	13501346	13501596	peak3912	.	*
NC_064034.1	13596904	13597154	peak3960	.	*
NC_064034.1	13597748	13597998	peak3961	.	*
NC_064034.1	13615941	13616191	peak3966	.	*
NC_064034.1	13757364	13757614	peak3989	.	*
NC_064034.1	13758106	13758356	peak3990	.	*
NC_064034.1	13776844	13777094	peak3998	.	*
NC_064034.1	13814767	13815017	peak4004	.	*
NC_064034.1	14446035	14446285	peak4035	.	*
NC_064034.1	14974197	14974447	peak4101	.	*
NC_064034.1	14978736	14978986	peak4104	.	*
NC_064034.1	15286683	15286933	peak4141	.	*
NC_064034.1	15360189	15360439	peak4158	.	*
NC_064034.1	15431683	15431933	peak4170	.	*
NC_064034.1	15440087	15440337	peak4171	.	*
NC_064034.1	15772211	15772461	peak4243	.	*
NC_064034.1	15847089	15847339	peak4258	.	*
NC_064034.1	15848508	15848758	peak4260	.	*
NC_064034.1	15854434	15854684	peak4261	.	*
NC_064034.1	16026105	16026355	peak4324	.	*
NC_064034.1	16089757	16090007	peak4339	.	*
NC_064034.1	16469177	16469427	peak4433	.	*
NC_064034.1	16518464	16518714	peak4452	.	*
NC_064034.1	16645921	16646171	peak4474	.	*
NC_064034.1	16677979	16678229	peak4487	.	*
NC_064034.1	16767101	16767351	peak4513	.	*
NC_064034.1	16784039	16784289	peak4516	.	*
NC_064034.1	16784313	16784563	peak4517	.	*
NC_064034.1	16786072	16786322	peak4520	.	*
NC_064034.1	16856206	16856456	peak4528	.	*
NC_064034.1	16856647	16856897	peak4529	.	*
NC_064034.1	16858086	16858336	peak4530	.	*
NC_064034.1	16860887	16861137	peak4534	.	*
NC_064034.1	16883435	16883685	peak4546	.	*
NC_064034.1	16891068	16891318	peak4552	.	*
NC_064034.1	17100643	17100893	peak4601	.	*
NC_064034.1	17119353	17119603	peak4607	.	*
NC_064034.1	17167958	17168208	peak4614	.	*
NC_064034.1	17187808	17188058	peak4620	.	*
NC_064034.1	17340857	17341107	peak4662	.	*
NC_064034.1	17408938	17409188	peak4681	.	*
NC_064034.1	17439572	17439822	peak4688	.	*
NC_064034.1	17441633	17441883	peak4689	.	*
NC_064034.1	17444131	17444381	peak4691	.	*
NC_064034.1	17457635	17457885	peak4696	.	*
NC_064034.1	17516713	17516963	peak4706	.	*
NC_064034.1	17597590	17597840	peak4722	.	*
NC_064034.1	17597980	17598230	peak4723	.	*
NC_064034.1	17623979	17624229	peak4728	.	*
NC_064034.1	17624698	17624948	peak4729	.	*
NC_064034.1	17627083	17627333	peak4733	.	*
NC_064034.1	17672845	17673095	peak4749	.	*
NC_064034.1	17678195	17678445	peak4751	.	*
NC_064034.1	17693011	17693261	peak4763	.	*
NC_064034.1	17698036	17698286	peak4771	.	*
NC_064034.1	17699703	17699953	peak4772	.	*
NC_064034.1	17804458	17804708	peak4799	.	*
NC_064034.1	17846142	17846392	peak4810	.	*
NC_064034.1	17862929	17863179	peak4815	.	*
NC_064034.1	17939343	17939593	peak4837	.	*
NC_064034.1	17946115	17946365	peak4841	.	*
NC_064034.1	17970110	17970360	peak4859	.	*
NC_064034.1	18018714	18018964	peak4876	.	*
NC_064034.1	18322674	18322924	peak4953	.	*
NC_064034.1	18331588	18331838	peak4960	.	*
NC_064034.1	18333230	18333480	peak4961	.	*
NC_064034.1	18337472	18337722	peak4965	.	*
NC_064034.1	18412307	18412557	peak4992	.	*
NC_064034.1	18466633	18466883	peak5009	.	*
NC_064034.1	18487936	18488186	peak5016	.	*
NC_064034.1	18495166	18495416	peak5017	.	*
NC_064034.1	18511078	18511328	peak5027	.	*
NC_064034.1	18560727	18560977	peak5046	.	*
NC_064034.1	18579233	18579483	peak5050	.	*
NC_064034.1	18693974	18694224	peak5105	.	*
NC_064034.1	18728784	18729034	peak5117	.	*
NC_064034.1	18792834	18793084	peak5130	.	*
NC_064034.1	18792987	18793236	peak5131	.	*
NC_064034.1	18793223	18793473	peak5132	.	*
NC_064034.1	18952445	18952695	peak5167	.	*
NC_064034.1	18999608	18999858	peak5175	.	*
NC_064034.1	19157053	19157303	peak5229	.	*
NC_064034.1	19157337	19157587	peak5230	.	*
NC_064034.1	19245875	19246125	peak5242	.	*
NC_064034.1	19281048	19281298	peak5252	.	*
NC_064034.1	19327874	19328124	peak5270	.	*
NC_064034.1	19344031	19344281	peak5278	.	*
NC_064034.1	19427643	19427893	peak5308	.	*
NC_064034.1	19502780	19503029	peak5336	.	*
NC_064034.1	19502939	19503189	peak5337	.	*
NC_064034.1	19574008	19574257	peak5370	.	*
NC_064034.1	19614018	19614268	peak5375	.	*
NC_064034.1	19619805	19620055	peak5379	.	*
NC_064034.1	19677708	19677958	peak5398	.	*
NC_064034.1	19734531	19734781	peak5410	.	*
NC_064034.1	19737435	19737685	peak5414	.	*
NC_064034.1	19749127	19749377	peak5418	.	*
NC_064034.1	19749873	19750123	peak5420	.	*
NC_064034.1	19961189	19961439	peak5459	.	*
NC_064034.1	20027450	20027700	peak5479	.	*
NC_064034.1	20253409	20253659	peak5535	.	*
NC_064034.1	20414202	20414452	peak5565	.	*
NC_064034.1	20655393	20655643	peak5608	.	*
NC_064034.1	20679465	20679715	peak5612	.	*
NC_064034.1	20765656	20765906	peak5637	.	*
NC_064034.1	20970350	20970600	peak5685	.	*
NC_064034.1	21015121	21015371	peak5699	.	*
NC_064034.1	21105899	21106149	peak5738	.	*
NC_064034.1	21240987	21241237	peak5788	.	*
NC_064034.1	21258593	21258843	peak5793	.	*
NC_064034.1	21266610	21266860	peak5795	.	*
NC_064034.1	21267690	21267940	peak5797	.	*
NC_064034.1	21520079	21520329	peak5873	.	*
NC_064034.1	21596626	21596876	peak5887	.	*
NC_064034.1	21601576	21601826	peak5888	.	*
NC_064034.1	21660309	21660559	peak5911	.	*
NC_064034.1	21711259	21711509	peak5947	.	*
NC_064034.1	21760793	21761043	peak5960	.	*
NC_064034.1	21843408	21843658	peak5997	.	*
NC_064034.1	21877426	21877676	peak6008	.	*
NC_064034.1	21883915	21884165	peak6012	.	*
NC_064034.1	21884074	21884323	peak6013	.	*
NC_064035.1	887388	887638	peak6070	.	*
NC_064035.1	896952	897202	peak6075	.	*
NC_064035.1	899225	899475	peak6076	.	*
NC_064035.1	903448	903698	peak6078	.	*
NC_064035.1	1066192	1066442	peak6136	.	*
NC_064035.1	1112124	1112374	peak6153	.	*
NC_064035.1	1115352	1115602	peak6158	.	*
NC_064035.1	1135886	1136136	peak6161	.	*
NC_064035.1	1136273	1136523	peak6162	.	*
NC_064035.1	1137185	1137435	peak6163	.	*
NC_064035.1	1137651	1137901	peak6164	.	*
NC_064035.1	1222425	1222675	peak6207	.	*
NC_064035.1	1312507	1312757	peak6240	.	*
NC_064035.1	1312914	1313164	peak6241	.	*
NC_064035.1	1349201	1349451	peak6256	.	*
NC_064035.1	1393536	1393786	peak6263	.	*
NC_064035.1	1450040	1450290	peak6279	.	*
NC_064035.1	1538556	1538806	peak6309	.	*
NC_064035.1	1539970	1540220	peak6310	.	*
NC_064035.1	1540531	1540781	peak6311	.	*
NC_064035.1	1540840	1541090	peak6312	.	*
NC_064035.1	1541720	1541970	peak6313	.	*
NC_064035.1	1646526	1646776	peak6338	.	*
NC_064035.1	1646683	1646932	peak6339	.	*
NC_064035.1	1646889	1647139	peak6340	.	*
NC_064035.1	1648015	1648265	peak6341	.	*
NC_064035.1	1648507	1648757	peak6342	.	*
NC_064035.1	1649377	1649627	peak6344	.	*
NC_064035.1	1649746	1649996	peak6345	.	*
NC_064035.1	1671281	1671531	peak6347	.	*
NC_064035.1	1806491	1806741	peak6380	.	*
NC_064035.1	1806780	1807030	peak6381	.	*
NC_064035.1	1807128	1807378	peak6382	.	*
NC_064035.1	2024470	2024720	peak6433	.	*
NC_064035.1	2122065	2122315	peak6455	.	*
NC_064035.1	2233393	2233643	peak6493	.	*
NC_064035.1	2252062	2252312	peak6498	.	*
NC_064035.1	2486542	2486792	peak6580	.	*
NC_064035.1	2492028	2492278	peak6582	.	*
NC_064035.1	2568452	2568702	peak6600	.	*
NC_064035.1	2593662	2593912	peak6607	.	*
NC_064035.1	2600967	2601217	peak6614	.	*
NC_064035.1	2607185	2607435	peak6620	.	*
NC_064035.1	2607686	2607936	peak6621	.	*
NC_064035.1	2706055	2706305	peak6647	.	*
NC_064035.1	2732570	2732820	peak6659	.	*
NC_064035.1	2858666	2858916	peak6682	.	*
NC_064035.1	2968928	2969178	peak6709	.	*
NC_064035.1	2985771	2986021	peak6713	.	*
NC_064035.1	2989706	2989956	peak6717	.	*
NC_064035.1	2990661	2990911	peak6718	.	*
NC_064035.1	3016926	3017176	peak6727	.	*
NC_064035.1	3017206	3017456	peak6728	.	*
NC_064035.1	3215134	3215384	peak6782	.	*
NC_064035.1	3285998	3286248	peak6800	.	*
NC_064035.1	3342030	3342280	peak6825	.	*
NC_064035.1	3420403	3420652	peak6866	.	*
NC_064035.1	3425875	3426125	peak6876	.	*
NC_064035.1	3457251	3457501	peak6886	.	*
NC_064035.1	3459418	3459668	peak6887	.	*
NC_064035.1	3491300	3491550	peak6893	.	*
NC_064035.1	3491978	3492228	peak6894	.	*
NC_064035.1	3492732	3492982	peak6895	.	*
NC_064035.1	3493513	3493763	peak6896	.	*
NC_064035.1	3493668	3493917	peak6897	.	*
NC_064035.1	3494635	3494885	peak6898	.	*
NC_064035.1	3495428	3495678	peak6899	.	*
NC_064035.1	3496558	3496808	peak6900	.	*
NC_064035.1	3497552	3497802	peak6902	.	*
NC_064035.1	3498730	3498980	peak6903	.	*
NC_064035.1	3500155	3500405	peak6905	.	*
NC_064035.1	3508850	3509100	peak6918	.	*
NC_064035.1	3510666	3510916	peak6921	.	*
NC_064035.1	3511937	3512187	peak6924	.	*
NC_064035.1	3535688	3535938	peak6930	.	*
NC_064035.1	3667082	3667332	peak6987	.	*
NC_064035.1	3704979	3705229	peak6993	.	*
NC_064035.1	3705884	3706134	peak6994	.	*
NC_064035.1	3706075	3706324	peak6995	.	*
NC_064035.1	3706262	3706512	peak6996	.	*
NC_064035.1	3706584	3706834	peak6997	.	*
NC_064035.1	3862411	3862661	peak7038	.	*
NC_064035.1	3900143	3900393	peak7052	.	*
NC_064035.1	3911416	3911666	peak7055	.	*
NC_064035.1	4007259	4007509	peak7076	.	*
NC_064035.1	4240030	4240280	peak7139	.	*
NC_064035.1	4240472	4240722	peak7140	.	*
NC_064035.1	4242724	4242974	peak7141	.	*
NC_064035.1	4244111	4244361	peak7142	.	*
NC_064035.1	4245717	4245967	peak7143	.	*
NC_064035.1	4253727	4253977	peak7144	.	*
NC_064035.1	4293570	4293820	peak7154	.	*
NC_064035.1	4311803	4312053	peak7159	.	*
NC_064035.1	4389785	4390035	peak7172	.	*
NC_064035.1	4408109	4408359	peak7182	.	*
NC_064035.1	4476274	4476524	peak7200	.	*
NC_064035.1	4478453	4478703	peak7203	.	*
NC_064035.1	4547283	4547533	peak7217	.	*
NC_064035.1	4548586	4548836	peak7218	.	*
NC_064035.1	4559370	4559620	peak7221	.	*
NC_064035.1	4559931	4560181	peak7222	.	*
NC_064035.1	4582645	4582895	peak7227	.	*
NC_064035.1	4797287	4797537	peak7271	.	*
NC_064035.1	4906269	4906519	peak7297	.	*
NC_064035.1	4919282	4919532	peak7300	.	*
NC_064035.1	4923802	4924052	peak7301	.	*
NC_064035.1	4925406	4925656	peak7302	.	*
NC_064035.1	4926064	4926314	peak7303	.	*
NC_064035.1	4927531	4927781	peak7304	.	*
NC_064035.1	4928419	4928669	peak7305	.	*
NC_064035.1	4928979	4929229	peak7306	.	*
NC_064035.1	4936217	4936467	peak7310	.	*
NC_064035.1	4955926	4956176	peak7315	.	*
NC_064035.1	4956649	4956899	peak7316	.	*
NC_064035.1	4961932	4962182	peak7318	.	*
NC_064035.1	5110371	5110621	peak7354	.	*
NC_064035.1	5244219	5244469	peak7385	.	*
NC_064035.1	5269347	5269597	peak7397	.	*
NC_064035.1	5295670	5295920	peak7402	.	*
NC_064035.1	5348190	5348440	peak7431	.	*
NC_064035.1	5354784	5355034	peak7432	.	*
NC_064035.1	5382525	5382775	peak7443	.	*
NC_064035.1	5383177	5383427	peak7444	.	*
NC_064035.1	5426709	5426959	peak7461	.	*
NC_064035.1	5452406	5452656	peak7472	.	*
NC_064035.1	5481432	5481682	peak7474	.	*
NC_064035.1	5545673	5545923	peak7495	.	*
NC_064035.1	5581890	5582140	peak7516	.	*
NC_064035.1	5645072	5645322	peak7536	.	*
NC_064035.1	5691546	5691796	peak7548	.	*
NC_064035.1	5692077	5692327	peak7549	.	*
NC_064035.1	5714041	5714291	peak7557	.	*
NC_064035.1	5738180	5738430	peak7568	.	*
NC_064035.1	5748471	5748721	peak7573	.	*
NC_064035.1	6100448	6100698	peak7700	.	*
NC_064035.1	6126381	6126631	peak7710	.	*
NC_064035.1	6127769	6128019	peak7712	.	*
NC_064035.1	6161601	6161851	peak7724	.	*
NC_064035.1	6161792	6162041	peak7725	.	*
NC_064035.1	6169962	6170212	peak7726	.	*
NC_064035.1	6172439	6172689	peak7728	.	*
NC_064035.1	6405732	6405982	peak7798	.	*
NC_064035.1	6438568	6438818	peak7818	.	*
NC_064035.1	6439734	6439984	peak7819	.	*
NC_064035.1	6441111	6441361	peak7821	.	*
NC_064035.1	6533005	6533255	peak7839	.	*
NC_064035.1	6562739	6562989	peak7843	.	*
NC_064035.1	6562896	6563145	peak7844	.	*
NC_064035.1	6606705	6606955	peak7857	.	*
NC_064035.1	6608450	6608700	peak7858	.	*
NC_064035.1	6646664	6646914	peak7878	.	*
NC_064035.1	6741955	6742205	peak7914	.	*
NC_064035.1	6758027	6758277	peak7918	.	*
NC_064035.1	6758256	6758505	peak7919	.	*
NC_064035.1	6758490	6758740	peak7920	.	*
NC_064035.1	6791753	6792003	peak7930	.	*
NC_064035.1	6794958	6795208	peak7934	.	*
NC_064035.1	6795479	6795729	peak7935	.	*
NC_064035.1	6795894	6796144	peak7936	.	*
NC_064035.1	6947345	6947595	peak7971	.	*
NC_064035.1	7092032	7092282	peak8015	.	*
NC_064035.1	7238684	7238934	peak8061	.	*
NC_064035.1	7245581	7245831	peak8064	.	*
NC_064035.1	7496189	7496439	peak8116	.	*
NC_064035.1	7595218	7595468	peak8162	.	*
NC_064035.1	7869757	7870007	peak8222	.	*
NC_064035.1	7880034	7880284	peak8234	.	*
NC_064035.1	7880341	7880591	peak8235	.	*
NC_064035.1	7939399	7939649	peak8273	.	*
NC_064035.1	8007831	8008081	peak8285	.	*
NC_064035.1	8086457	8086707	peak8310	.	*
NC_064035.1	8259723	8259973	peak8353	.	*
NC_064035.1	8329975	8330225	peak8371	.	*
NC_064035.1	8336553	8336803	peak8372	.	*
NC_064035.1	8343446	8343696	peak8373	.	*
NC_064035.1	8343918	8344168	peak8374	.	*
NC_064035.1	8593989	8594239	peak8419	.	*
NC_064035.1	8594974	8595224	peak8421	.	*
NC_064035.1	8610625	8610875	peak8430	.	*
NC_064035.1	8636983	8637233	peak8435	.	*
